Item_ID,Weight,Value
3713,974,2043
3714,14,1279
3715,633,2595
3716,418,4690
3717,437,2437
3718,377,3804
3719,20,2206
3720,587,1028
3721,912,3540
3722,755,3484
3723,735,2242
3724,70,2766
3725,824,1174
3726,211,3231
3727,101,3351
3728,698,4912
3729,132,404
3730,623,4989
3731,381,2726
3732,132,3383
3733,20,4164
3734,906,88
3735,536,1159
3736,227,4274
3737,154,2858
3738,805,1382
3739,742,4682
3740,469,2065
3741,822,2375
3742,871,318
3743,405,1503
3744,202,2043
3745,38,4599
3746,942,2023
3747,772,119
3748,188,710
3749,57,3558
3750,941,4141
3751,20,4410
3752,273,3251
3753,119,418
3754,583,2604
3755,516,3855
3756,221,1102
3757,526,4422
3758,515,3429
3759,728,2262
3760,741,4170
3761,336,3635
3762,698,509
3763,55,2380
3764,500,3165
3765,900,688
3766,888,4753
3767,766,1293
3768,536,3906
3769,162,3076
3770,670,3210
3771,594,325
3772,915,1994
3773,159,3977
3774,188,4813
3775,60,2771
3776,915,4373
3777,817,2584
3778,319,3558
3779,878,3588
3780,211,152
3781,406,955
3782,664,4355
3783,109,2372
3784,76,4965
3785,542,1192
3786,314,688
3787,998,310
3788,117,1503
3789,927,3128
3790,868,4569
3791,704,3368
3792,19,3396
3793,432,814
3794,685,846
3795,740,1165
3796,350,4763
3797,183,1768
3798,113,355
3799,183,1873
3800,481,2025
3801,146,2818
3802,831,3833
3803,628,4276
3804,113,66
3805,763,4916
3806,476,4267
3807,763,4091
3808,303,2522
3809,971,2582
3810,825,1391
3811,118,1131
3812,813,2487
3813,161,835
3814,401,227
3815,198,3516
3816,260,4538
3817,660,2444
3818,752,728
3819,47,3687
3820,987,3623
3821,399,1037
3822,710,1833
3823,559,2741
3824,78,493
3825,124,1549
3826,75,1144
3827,871,3958
3828,137,3408
3829,602,640
3830,400,173
3831,837,4355
3832,505,3960
3833,500,517
3834,573,523
3835,138,1918
3836,50,2887
3837,771,2165
3838,973,1930
3839,619,3946
3840,625,2210
3841,862,3784
3842,254,2591
3843,630,4935
3844,710,4077
3845,849,1094
3846,877,3881
3847,563,2495
3848,757,2580
3849,915,2489
3850,426,2786
3851,547,2759
3852,302,1575
3853,922,2374
3854,581,3991
3855,349,4846
3856,832,1094
3857,933,1190
3858,980,2690
3859,49,4096
3860,917,1876
3861,74,3407
3862,704,1788
3863,261,3933
3864,356,1608
3865,582,3749
3866,602,49
3867,260,3862
3868,638,2181
3869,743,3047
3870,295,2834
3871,931,1398
3872,641,3827
3873,792,4575
3874,313,832
3875,612,2698
3876,838,4778
3877,809,2736
3878,182,82
3879,686,87
3880,828,2064
3881,364,822
3882,188,163
3883,569,3740
3884,543,2398
3885,596,1933
3886,664,2729
3887,985,3536
3888,548,3447
3889,725,2791
3890,926,2708
3891,408,3934
3892,876,3386
3893,618,923
3894,414,2176
3895,342,1583
3896,220,565
3897,903,3259
3898,163,2598
3899,951,2501
3900,220,4567
3901,270,988
3902,632,3637
3903,906,224
3904,848,351
3905,400,1929
3906,182,349
3907,991,4278
3908,618,4733
3909,729,1018
3910,205,2227
3911,582,4868
3912,556,4125
3913,841,2420
3914,813,1894
3915,228,3041
3916,696,2069
3917,619,1126
3918,596,3118
3919,850,4162
3920,250,4043
3921,875,4434
3922,441,2171
3923,533,447
3924,196,2659
3925,690,3363
3926,929,2719
3927,987,3484
3928,519,2945
3929,70,4377
3930,639,596
3931,399,1987
3932,978,2751
3933,672,1075
3934,760,3970
3935,203,4306
3936,148,4222
3937,472,4588
3938,655,3581
3939,944,3008
3940,199,970
3941,917,581
3942,426,2825
3943,666,4002
3944,492,1212
3945,888,230
3946,896,4285
3947,142,3186
3948,313,502
3949,165,2133
3950,314,49
3951,21,3567
3952,82,3056
3953,581,689
3954,131,387
3955,599,970
3956,730,3461
3957,933,1006
3958,984,3053
3959,305,3418
3960,915,2303
3961,371,2284
3962,857,1608
3963,853,4367
3964,384,123
3965,908,1281
3966,445,3728
3967,425,259
3968,161,948
3969,178,4959
3970,629,525
3971,708,888
3972,895,208
3973,490,3383
3974,327,2795
3975,598,149
3976,289,438
3977,593,2203
3978,664,3750
3979,573,3162
3980,573,3902
3981,354,4454
3982,28,3246
3983,954,4552
3984,43,2824
3985,681,4725
3986,423,3271
3987,598,486
3988,177,200
3989,529,4467
3990,610,1983
3991,966,1472
3992,494,4344
3993,198,4884
3994,610,2312
3995,577,3374
3996,842,2079
3997,853,1522
3998,517,605
3999,514,3849
4000,22,3343
4001,112,1418
4002,57,4598
4003,66,3876
4004,842,2934
4005,98,549
4006,144,839
4007,880,3816
4008,435,848
4009,637,4710
4010,679,4508
4011,86,4774
4012,588,4255
4013,344,4469
4014,936,2273
4015,294,3321
4016,956,2559
4017,571,4699
4018,650,4312
4019,611,1997
4020,704,3674
4021,243,1565
4022,831,4019
4023,561,1841
4024,960,3292
4025,32,2888
4026,391,727
4027,277,1245
4028,532,3461
4029,154,3719
4030,383,1066
4031,68,4772
4032,878,283
4033,884,1082
4034,214,3886
4035,655,2882
4036,376,2585
4037,744,2971
4038,213,1153
4039,79,3498
4040,726,948
4041,628,4761
4042,604,1718
4043,782,67
4044,923,637
4045,381,314
4046,680,3398
4047,58,565
4048,796,1602
4049,26,826
4050,881,3671
4051,447,1026
4052,66,2252
4053,921,4758
4054,760,805
4055,254,2452
4056,899,4632
4057,968,1392
4058,44,1236
4059,97,4033
4060,554,3281
4061,227,4724
4062,774,4845
4063,679,3550
4064,436,4201
4065,791,4142
4066,601,1355
4067,379,1837
4068,178,2893
4069,427,2497
4070,915,2584
4071,709,2559
4072,307,3619
4073,779,1560
4074,504,1508
4075,268,4072
4076,586,2064
4077,8,3643
4078,920,2001
4079,508,1295
4080,476,4066
4081,297,2753
4082,164,1754
4083,485,4211
4084,597,1604
4085,72,1323
4086,567,2442
4087,905,1099
4088,559,1506
4089,911,1127
4090,944,297
4091,238,3050
4092,104,2226
4093,210,4355
4094,554,3788
4095,828,2097
4096,468,3610
4097,454,2209
4098,268,176
4099,386,2503
4100,775,4000
4101,848,1668
4102,387,4372
4103,877,2546
4104,259,676
4105,283,1824
4106,626,1357
4107,875,3073
4108,40,3260
4109,486,547
4110,929,2084
4111,220,2041
4112,129,4535
4113,520,1753
4114,613,1616
4115,928,1850
4116,892,2643
4117,688,1601
4118,619,3397
4119,613,4403
4120,260,3606
4121,990,3800
4122,966,619
4123,366,1133
4124,758,2116
4125,787,2340
4126,544,2740
4127,649,4277
4128,524,1488
4129,907,1558
4130,814,2114
4131,887,1045
4132,16,2432
4133,129,1583
4134,575,1309
4135,109,4918
4136,887,602
4137,533,1621
4138,670,4881
4139,269,4767
4140,162,101
4141,260,4272
4142,924,238
4143,102,4026
4144,506,2919
4145,735,2543
4146,571,2004
4147,247,1538
4148,640,755
4149,795,3369
4150,837,2259
4151,537,3666
4152,131,4236
4153,353,541
4154,196,270
4155,793,3461
4156,916,3409
4157,930,506
4158,666,1130
4159,382,2080
4160,645,3146
4161,227,3243
4162,701,4909
4163,476,362
4164,477,3721
4165,265,1457
4166,372,4068
4167,486,4196
4168,434,1682
4169,646,1053
4170,211,2510
4171,572,4728
4172,940,682
4173,377,3933
4174,395,2130
4175,450,4850
4176,943,4017
4177,364,3303
4178,876,720
4179,457,75
4180,725,1294
4181,728,1923
4182,226,4158
4183,982,4970
4184,131,320
4185,588,2150
4186,476,1453
4187,798,4970
4188,986,1556
4189,277,4208
4190,156,3033
4191,760,461
4192,218,887
4193,190,3534
4194,417,3937
4195,981,1116
4196,675,1076
4197,692,3877
4198,546,4616
4199,41,4908
4200,307,1925
4201,943,927
4202,338,4653
4203,314,2282
4204,75,1056
4205,953,4675
4206,279,542
4207,176,2162
4208,896,2252
4209,662,1053
4210,273,4570
4211,837,2745
4212,620,3870
4213,651,4482
4214,862,4158
4215,783,4611
4216,859,4526
4217,931,4676
4218,289,1561
4219,724,3763
4220,893,1165
4221,272,2723
4222,930,2359
4223,66,471
4224,483,1417
4225,936,1469
4226,248,809
4227,156,172
4228,47,4127
4229,935,4143
4230,454,4226
4231,201,2400
4232,660,1646
4233,124,58
4234,1,1130
4235,968,1354
4236,759,768
4237,855,3896
4238,640,683
4239,191,3455
4240,579,2009
4241,516,3143
4242,442,1791
4243,921,1478
4244,815,886
4245,806,3907
4246,143,4493
4247,191,1539
4248,533,2074
4249,227,313
4250,313,811
4251,629,2236
4252,949,2858
4253,302,2764
4254,654,2033
4255,996,1508
4256,460,4546
4257,401,2571
4258,551,1895
4259,393,2706
4260,867,597
4261,764,2148
4262,845,616
4263,207,948
4264,210,4652
4265,115,4374
4266,737,3765
4267,646,2014
4268,251,3698
4269,219,491
4270,407,4351
4271,443,2429
4272,603,4988
4273,354,542
4274,888,1288
4275,558,1634
4276,550,4921
4277,142,2927
4278,612,1353
4279,501,4377
4280,840,1299
4281,702,4869
4282,547,3968
4283,659,4424
4284,542,2259
4285,846,4648
4286,507,2074
4287,596,702
4288,881,1920
4289,281,2461
4290,424,4263
4291,856,4265
4292,270,4325
4293,154,367
4294,614,528
4295,727,4887
4296,662,3719
4297,944,3610
4298,83,3936
4299,622,4620
4300,947,2154
4301,899,1909
4302,426,3013
4303,275,4229
4304,713,3023
4305,284,3484
4306,980,2721
4307,173,1771
4308,327,4114
4309,718,1778
4310,63,4213
4311,73,798
4312,763,3216
4313,636,3789
4314,375,2977
4315,633,3738
4316,508,1712
4317,787,753
4318,943,2470
4319,398,3970
4320,120,1393
4321,934,2606
4322,437,678
4323,829,106
4324,676,3288
4325,936,4754
4326,465,1947
4327,286,1096
4328,265,1783
4329,320,4542
4330,673,3258
4331,376,1998
4332,820,4870
4333,89,1562
4334,654,4007
4335,203,1676
4336,821,1123
4337,739,3982
4338,955,1302
4339,334,944
4340,222,4551
4341,41,946
4342,708,601
4343,68,2701
4344,988,4821
4345,776,1418
4346,514,1525
4347,873,3767
4348,637,251
4349,622,1545
4350,598,79
4351,937,3124
4352,632,898
4353,127,4877
4354,255,226
4355,695,1210
4356,16,4899
4357,477,4838
4358,62,2179
4359,881,2680
4360,432,2886
4361,670,2807
4362,268,704
4363,35,2545
4364,779,2371
4365,576,3282
4366,494,4711
4367,562,329
4368,469,4229
4369,767,4931
4370,661,121
4371,325,965
4372,304,4225
4373,276,3676
4374,869,2077
4375,963,333
4376,684,3369
4377,929,1317
4378,201,1197
4379,445,3171
4380,905,1430
4381,324,356
4382,35,4235
4383,977,1527
4384,482,3898
4385,728,29
4386,480,1014
4387,65,2703
4388,8,828
4389,301,4447
4390,343,2025
4391,431,299
4392,424,1866
4393,332,4017
4394,438,2112
4395,588,755
4396,174,770
4397,559,3736
4398,527,1239
4399,873,4930
4400,659,2214
4401,26,1907
4402,820,1565
4403,605,1219
4404,406,4602
4405,232,1358
4406,533,3840
4407,819,1461
4408,550,3986
4409,788,1417
4410,505,2854
4411,669,4857
4412,179,4929
4413,132,1429
4414,823,4379
4415,455,4475
4416,348,4294
4417,540,3063
4418,772,3072
4419,406,556
4420,76,356
4421,941,1564
4422,579,3501
4423,854,1041
4424,492,2687
4425,194,4475
4426,984,4776
4427,162,2554
4428,347,1780
4429,951,4995
4430,361,76
4431,769,4327
4432,584,3320
4433,87,2350
4434,934,2774
4435,262,2263
4436,214,3230
4437,665,2117
4438,722,393
4439,913,1109
4440,573,4363
4441,780,611
4442,262,2776
4443,730,3999
4444,283,673
4445,648,3678
4446,467,31
4447,380,1401
4448,362,4072
4449,449,617
4450,441,4635
4451,93,2787
4452,621,871
4453,753,4197
4454,867,3605
4455,424,1413
4456,142,2740
4457,291,941
4458,432,341
4459,749,2909
4460,852,4134
4461,824,660
4462,689,2034
4463,653,1561
4464,701,3458
4465,998,1657
4466,49,2976
4467,302,1050
4468,881,454
4469,190,1705
4470,136,2785
4471,555,819
4472,404,4869
4473,892,13
4474,865,3980
4475,602,921
4476,807,4921
4477,341,2419
4478,757,1315
4479,945,3678
4480,704,2018
4481,318,1229
4482,618,4793
4483,363,2435
4484,822,2869
4485,382,2516
4486,233,1439
4487,777,4165
4488,344,3544
4489,549,3176
4490,817,1782
4491,553,2264
4492,529,1970
4493,856,212
4494,789,508
4495,819,332
4496,571,551
4497,935,942
4498,183,728
4499,41,4976
4500,551,2863
4501,397,3244
4502,704,649
4503,779,2738
4504,494,2748
4505,659,1010
4506,907,1551
4507,333,804
4508,127,4081
4509,558,4310
4510,557,4265
4511,1,3402
4512,168,4242
4513,620,4612
4514,19,3162
4515,332,4549
4516,584,4156
4517,456,528
4518,957,3299
4519,109,1024
4520,268,3735
4521,445,433
4522,240,1177
4523,929,401
4524,301,2105
4525,602,3051
4526,103,2234
4527,988,2446
4528,250,4701
4529,453,2836
4530,520,2514
4531,153,1774
4532,859,1097
4533,174,929
4534,343,1952
4535,670,1974
4536,431,1555
4537,727,2779
4538,689,4422
4539,687,995
4540,852,613
4541,850,2594
4542,658,596
4543,962,842
4544,324,4440
4545,990,859
4546,673,445
4547,639,1789
4548,420,4318
4549,594,3455
4550,485,3953
4551,659,4688
4552,751,1031
4553,412,1296
4554,936,2064
4555,84,1448
4556,113,2046
4557,737,4620
4558,332,2851
4559,378,3825
4560,755,2069
4561,655,3762
4562,41,2276
4563,935,1809
4564,770,1312
4565,959,4056
4566,797,2452
4567,105,1090
4568,202,1673
4569,450,3676
4570,819,4533
4571,843,4925
4572,973,4355
4573,266,2004
4574,910,4199
4575,210,4865
4576,563,1125
4577,118,1222
4578,713,2861
4579,377,2274
4580,551,2991
4581,540,2511
4582,771,237
4583,84,1145
4584,454,3254
4585,667,3783
4586,629,767
4587,514,2682
4588,605,2666
4589,678,1760
4590,387,3492
4591,912,2816
4592,350,3514
4593,296,496
4594,258,3181
4595,81,3931
4596,937,2073
4597,268,338
4598,419,3950
4599,235,3109
4600,833,1818
4601,311,137
4602,813,2556
4603,975,4416
4604,986,916
4605,357,3539
4606,213,2101
4607,574,2908
4608,49,2915
4609,127,1983
4610,223,3871
4611,921,4529
4612,279,3568
4613,408,999
4614,505,2148
4615,294,4695
4616,796,396
4617,277,3599
4618,438,4511
4619,107,939
4620,658,1637
4621,420,2725
4622,611,2511
4623,429,4637
4624,375,1650
4625,73,3691
4626,949,3436
4627,998,3202
4628,634,4180
4629,30,4367
4630,188,2292
4631,364,4484
4632,866,214
4633,800,3238
4634,451,3863
4635,195,59
4636,156,2931
4637,172,4939
4638,847,2972
4639,41,1528
4640,63,123
4641,23,3720
4642,360,1437
4643,75,1163
