Item_ID,Weight,Value
3712,209,4888
3713,974,546
3714,14,1928
3715,633,4153
3716,418,5
3717,437,3482
3718,377,3254
3719,20,1363
3720,587,1821
3721,912,2664
3722,755,2939
3723,735,1274
3724,70,3327
3725,824,3660
3726,211,2946
3727,101,3019
3728,698,1132
3729,132,4764
3730,623,2637
3731,381,3030
3732,132,3020
3733,20,4378
3734,906,3160
3735,536,254
3736,227,329
3737,154,2592
3738,805,2831
3739,742,3045
3740,469,1421
3741,822,3402
3742,871,2893
3743,405,655
3744,202,760
3745,38,1799
3746,942,2972
3747,772,4512
3748,188,3427
3749,57,255
3750,941,3824
3751,20,1877
3752,273,2758
3753,119,2625
3754,583,4996
3755,516,4122
3756,221,3005
3757,526,4517
3758,515,3735
3759,728,1245
3760,741,1009
3761,336,4315
3762,698,1511
3763,55,1960
3764,500,2509
3765,900,4759
3766,888,2683
3767,766,990
3768,536,4285
3769,162,255
3770,670,4164
3771,594,4712
3772,915,4970
3773,159,4453
3774,188,256
3775,60,1008
3776,915,1756
3777,817,2572
3778,319,3909
3779,878,2998
3780,211,2804
3781,406,3766
3782,664,4380
3783,109,3384
3784,76,99
3785,542,197
3786,314,2530
3787,998,878
3788,117,1869
3789,927,2666
3790,868,1389
3791,704,2416
3792,19,570
3793,432,2638
3794,685,1066
3795,740,422
3796,350,2884
3797,183,1205
3798,113,545
3799,183,4167
3800,481,3640
3801,146,1224
3802,831,3173
3803,628,768
3804,113,3658
3805,763,655
3806,476,2447
3807,763,221
3808,303,3667
3809,971,4278
3810,825,4403
3811,118,2570
3812,813,1014
3813,161,2052
3814,401,3986
3815,198,4944
3816,260,4900
3817,660,4311
3818,752,3020
3819,47,3682
3820,987,1444
3821,399,4197
3822,710,3011
3823,559,573
3824,78,1333
3825,124,4754
3826,75,4003
3827,871,3135
3828,137,4087
3829,602,226
3830,400,4201
3831,837,1998
3832,505,772
3833,500,4525
3834,573,434
3835,138,3100
3836,50,2730
3837,771,3408
3838,973,3141
3839,619,866
3840,625,2794
3841,862,2912
3842,254,2416
3843,630,251
3844,710,4952
3845,849,3758
3846,877,4657
3847,563,919
3848,757,1174
3849,915,3204
3850,426,433
3851,547,836
3852,302,2247
3853,922,2263
3854,581,898
3855,349,3633
3856,832,4568
3857,933,3816
3858,980,247
3859,49,2430
3860,917,991
3861,74,3311
3862,704,927
3863,261,3439
3864,356,2608
3865,582,1075
3866,602,4023
3867,260,3800
3868,638,4785
3869,743,3152
3870,295,3439
3871,931,4574
3872,641,3492
3873,792,707
3874,313,3065
3875,612,754
3876,838,588
3877,809,1335
3878,182,1848
3879,686,3935
3880,828,3927
3881,364,3318
3882,188,4021
3883,569,3156
3884,543,4303
3885,596,2199
3886,664,165
3887,985,1999
3888,548,3058
3889,725,2085
3890,926,4429
3891,408,403
3892,876,414
3893,618,45
3894,414,4158
3895,342,2468
3896,220,868
3897,903,19
3898,163,365
3899,951,3833
3900,220,580
3901,270,546
3902,632,4151
3903,906,4874
3904,848,3040
3905,400,4138
3906,182,4045
3907,991,4327
3908,618,453
3909,729,3962
3910,205,1382
3911,582,1468
3912,556,2739
3913,841,1217
3914,813,881
3915,228,3815
3916,696,3150
3917,619,85
3918,596,4145
3919,850,1169
3920,250,4165
3921,875,3130
3922,441,3646
3923,533,2527
3924,196,2868
3925,690,3517
3926,929,3368
3927,987,2195
3928,519,3556
3929,70,446
3930,639,3627
3931,399,4017
3932,978,3876
3933,672,3338
3934,760,262
3935,203,1849
3936,148,4993
3937,472,4026
3938,655,2267
3939,944,92
3940,199,4223
3941,917,4176
3942,426,3310
3943,666,983
3944,492,3444
3945,888,2534
3946,896,694
3947,142,4121
3948,313,156
3949,165,3589
3950,314,1813
3951,21,4115
3952,82,1408
3953,581,1217
3954,131,1411
3955,599,3498
3956,730,4373
3957,933,4841
3958,984,552
3959,305,3395
3960,915,1177
3961,371,4735
3962,857,4333
3963,853,998
3964,384,4077
3965,908,2732
3966,445,3938
3967,425,4053
3968,161,373
3969,178,2249
3970,629,849
3971,708,2557
3972,895,2323
3973,490,504
3974,327,3190
3975,598,703
3976,289,3626
3977,593,315
3978,664,2377
3979,573,1041
3980,573,4379
3981,354,2991
3982,28,258
3983,954,575
3984,43,4670
3985,681,1553
3986,423,4519
3987,598,758
3988,177,2811
3989,529,1105
3990,610,4525
3991,966,3460
3992,494,3993
3993,198,204
3994,610,2776
3995,577,2333
3996,842,1993
3997,853,2244
3998,517,307
3999,514,1688
4000,22,4110
4001,112,1861
4002,57,1962
4003,66,723
4004,842,780
4005,98,529
4006,144,4894
4007,880,344
4008,435,3787
4009,637,3683
4010,679,209
4011,86,4737
4012,588,3407
4013,344,1312
4014,936,2300
4015,294,3337
4016,956,1948
4017,571,920
4018,650,2045
4019,611,419
4020,704,1750
4021,243,2843
4022,831,1100
4023,561,3393
4024,960,2773
4025,32,2481
4026,391,1546
4027,277,1071
4028,532,1851
4029,154,4199
4030,383,2940
4031,68,1904
4032,878,679
4033,884,989
4034,214,2476
4035,655,1608
4036,376,2870
4037,744,1503
4038,213,1790
4039,79,1426
4040,726,2441
4041,628,2043
4042,604,1279
4043,782,2595
4044,923,4690
4045,381,2437
4046,680,3804
4047,58,2206
4048,796,1028
4049,26,3540
4050,881,3484
4051,447,2242
4052,66,2766
4053,921,1174
4054,760,3231
4055,254,3351
4056,899,4912
4057,968,404
4058,44,4989
4059,97,2726
4060,554,3383
4061,227,4164
4062,774,88
4063,679,1159
4064,436,4274
4065,791,2858
4066,601,1382
4067,379,4682
4068,178,2065
4069,427,2375
4070,915,318
4071,709,1503
4072,307,2043
4073,779,4599
4074,504,2023
4075,268,119
4076,586,710
4077,8,3558
4078,920,4141
4079,508,4410
4080,476,3251
4081,297,418
4082,164,2604
4083,485,3855
4084,597,1102
4085,72,4422
4086,567,3429
4087,905,2262
4088,559,4170
4089,911,3635
4090,944,509
4091,238,2380
4092,104,3165
4093,210,688
4094,554,4753
4095,828,1293
4096,468,3906
4097,454,3076
4098,268,3210
4099,386,325
4100,775,1994
4101,848,3977
4102,387,4813
4103,877,2771
4104,259,4373
4105,283,2584
4106,626,3558
4107,875,3588
4108,40,152
4109,486,955
4110,929,4355
4111,220,2372
4112,129,4965
4113,520,1192
4114,613,688
4115,928,310
4116,892,1503
4117,688,3128
4118,619,4569
4119,613,3368
4120,260,3396
4121,990,814
4122,966,846
4123,366,1165
4124,758,4763
