Item_ID,Weight,Value
3712,209,4621
3713,974,3880
3714,14,3114
3715,633,2963
3716,418,4837
3717,437,4958
3718,377,954
3719,20,1303
3720,587,3382
3721,912,2881
3722,755,2188
3723,735,4888
3724,70,546
3725,824,1928
3726,211,4153
3727,101,5
3728,698,3482
3729,132,3254
3730,623,1363
3731,381,1821
3732,132,2664
3733,20,2939
3734,906,1274
3735,536,3327
3736,227,3660
3737,154,2946
3738,805,3019
3739,742,1132
3740,469,4764
3741,822,2637
3742,871,3030
3743,405,3020
3744,202,4378
3745,38,3160
3746,942,254
3747,772,329
3748,188,2592
3749,57,2831
3750,941,3045
3751,20,1421
3752,273,3402
3753,119,2893
3754,583,655
3755,516,760
3756,221,1799
3757,526,2972
3758,515,4512
3759,728,3427
3760,741,255
3761,336,3824
3762,698,1877
3763,55,2758
3764,500,2625
3765,900,4996
3766,888,4122
3767,766,3005
3768,536,4517
3769,162,3735
3770,670,1245
3771,594,1009
3772,915,4315
3773,159,1511
3774,188,1960
3775,60,2509
3776,915,4759
3777,817,2683
3778,319,990
3779,878,4285
3780,211,255
3781,406,4164
3782,664,4712
3783,109,4970
3784,76,4453
3785,542,256
3786,314,1008
3787,998,1756
3788,117,2572
3789,927,3909
3790,868,2998
3791,704,2804
3792,19,3766
3793,432,4380
3794,685,3384
3795,740,99
3796,350,197
3797,183,2530
3798,113,878
3799,183,1869
3800,481,2666
3801,146,1389
3802,831,2416
3803,628,570
3804,113,2638
3805,763,1066
3806,476,422
3807,763,2884
3808,303,1205
3809,971,545
3810,825,4167
3811,118,3640
3812,813,1224
3813,161,3173
3814,401,768
3815,198,3658
3816,260,655
3817,660,2447
3818,752,221
3819,47,3667
3820,987,4278
3821,399,4403
3822,710,2570
3823,559,1014
3824,78,2052
3825,124,3986
3826,75,4944
3827,871,4900
3828,137,4311
3829,602,3020
3830,400,3682
3831,837,1444
3832,505,4197
3833,500,3011
3834,573,573
3835,138,1333
3836,50,4754
3837,771,4003
3838,973,3135
3839,619,4087
3840,625,226
3841,862,4201
3842,254,1998
3843,630,772
3844,710,4525
3845,849,434
3846,877,3100
3847,563,2730
3848,757,3408
3849,915,3141
3850,426,866
3851,547,2794
3852,302,2912
3853,922,2416
3854,581,251
3855,349,4952
3856,832,3758
3857,933,4657
3858,980,919
3859,49,1174
3860,917,3204
3861,74,433
3862,704,836
3863,261,2247
3864,356,2263
3865,582,898
3866,602,3633
3867,260,4568
3868,638,3816
3869,743,247
3870,295,2430
3871,931,991
3872,641,3311
3873,792,927
3874,313,3439
3875,612,2608
3876,838,1075
3877,809,4023
3878,182,3800
3879,686,4785
3880,828,3152
3881,364,3439
3882,188,4574
3883,569,3492
3884,543,707
3885,596,3065
3886,664,754
3887,985,588
3888,548,1335
3889,725,1848
3890,926,3935
3891,408,3927
3892,876,3318
3893,618,4021
3894,414,3156
3895,342,4303
3896,220,2199
3897,903,165
3898,163,1999
3899,951,3058
3900,220,2085
3901,270,4429
3902,632,403
3903,906,414
3904,848,45
3905,400,4158
3906,182,2468
3907,991,868
3908,618,19
3909,729,365
3910,205,3833
3911,582,580
3912,556,546
3913,841,4151
3914,813,4874
3915,228,3040
3916,696,4138
3917,619,4045
3918,596,4327
3919,850,453
3920,250,3962
3921,875,1382
3922,441,1468
3923,533,2739
3924,196,1217
3925,690,881
3926,929,3815
3927,987,3150
3928,519,85
3929,70,4145
3930,639,1169
3931,399,4165
3932,978,3130
3933,672,3646
3934,760,2527
3935,203,2868
3936,148,3517
3937,472,3368
3938,655,2195
3939,944,3556
3940,199,446
3941,917,3627
3942,426,4017
3943,666,3876
3944,492,3338
3945,888,262
3946,896,1849
3947,142,4993
3948,313,4026
3949,165,2267
3950,314,92
3951,21,4223
3952,82,4176
3953,581,3310
3954,131,983
3955,599,3444
3956,730,2534
3957,933,694
3958,984,4121
3959,305,156
3960,915,3589
3961,371,1813
3962,857,4115
3963,853,1408
3964,384,1217
3965,908,1411
3966,445,3498
3967,425,4373
3968,161,4841
3969,178,552
3970,629,3395
3971,708,1177
3972,895,4735
3973,490,4333
3974,327,998
3975,598,4077
3976,289,2732
3977,593,3938
3978,664,4053
3979,573,373
3980,573,2249
3981,354,849
3982,28,2557
3983,954,2323
3984,43,504
3985,681,3190
3986,423,703
3987,598,3626
3988,177,315
3989,529,2377
3990,610,1041
3991,966,4379
3992,494,2991
3993,198,258
3994,610,575
3995,577,4670
3996,842,1553
3997,853,4519
3998,517,758
3999,514,2811
4000,22,1105
4001,112,4525
4002,57,3460
4003,66,3993
4004,842,204
4005,98,2776
4006,144,2333
4007,880,1993
4008,435,2244
4009,637,307
4010,679,1688
4011,86,4110
4012,588,1861
4013,344,1962
4014,936,723
4015,294,780
4016,956,529
4017,571,4894
4018,650,344
4019,611,3787
4020,704,3683
4021,243,209
4022,831,4737
4023,561,3407
4024,960,1312
4025,32,2300
4026,391,3337
4027,277,1948
4028,532,920
4029,154,2045
4030,383,419
4031,68,1750
4032,878,2843
4033,884,1100
4034,214,3393
4035,655,2773
4036,376,2481
4037,744,1546
4038,213,1071
4039,79,1851
4040,726,4199
4041,628,2940
4042,604,1904
4043,782,679
4044,923,989
4045,381,2476
4046,680,1608
4047,58,2870
4048,796,1503
4049,26,1790
4050,881,1426
4051,447,2441
4052,66,2043
4053,921,1279
4054,760,2595
4055,254,4690
4056,899,2437
4057,968,3804
4058,44,2206
4059,97,1028
4060,554,3540
4061,227,3484
4062,774,2242
4063,679,2766
4064,436,1174
4065,791,3231
4066,601,3351
4067,379,4912
4068,178,404
4069,427,4989
4070,915,2726
4071,709,3383
4072,307,4164
4073,779,88
4074,504,1159
4075,268,4274
4076,586,2858
4077,8,1382
4078,920,4682
4079,508,2065
4080,476,2375
4081,297,318
4082,164,1503
4083,485,2043
4084,597,4599
4085,72,2023
4086,567,119
4087,905,710
4088,559,3558
4089,911,4141
4090,944,4410
4091,238,3251
4092,104,418
4093,210,2604
4094,554,3855
4095,828,1102
4096,468,4422
4097,454,3429
4098,268,2262
4099,386,4170
4100,775,3635
4101,848,509
4102,387,2380
4103,877,3165
4104,259,688
4105,283,4753
4106,626,1293
4107,875,3906
