Item_ID,Weight,Value
3710,566,2260
3711,12,1136
3712,209,874
3713,974,4556
3714,14,2301
3715,633,752
3716,418,854
3717,437,3733
3718,377,2284
3719,20,1330
3720,587,478
3721,912,2727
3722,755,3092
3723,735,4231
3724,70,4506
3725,824,1270
3726,211,4182
3727,101,2604
3728,698,1470
3729,132,378
3730,623,1681
3731,381,242
3732,132,920
3733,20,70
3734,906,3925
3735,536,2087
3736,227,2008
3737,154,801
3738,805,2780
3739,742,4921
3740,469,756
3741,822,1996
3742,871,1322
3743,405,2331
3744,202,110
3745,38,1017
3746,942,3866
3747,772,25
3748,188,4939
3749,57,2839
3750,941,738
3751,20,180
3752,273,232
3753,119,1918
3754,583,343
3755,516,4573
3756,221,2624
3757,526,455
3758,515,4385
3759,728,4626
3760,741,2277
3761,336,596
3762,698,3875
3763,55,4531
3764,500,4978
3765,900,4498
3766,888,2670
3767,766,2136
3768,536,3965
3769,162,1566
3770,670,309
3771,594,343
3772,915,436
3773,159,177
3774,188,139
3775,60,194
3776,915,3258
3777,817,3236
3778,319,943
3779,878,4621
3780,211,3880
3781,406,3114
3782,664,2963
3783,109,4837
3784,76,4958
3785,542,954
3786,314,1303
3787,998,3382
3788,117,2881
3789,927,2188
3790,868,4888
3791,704,546
3792,19,1928
3793,432,4153
3794,685,5
3795,740,3482
3796,350,3254
3797,183,1363
3798,113,1821
3799,183,2664
3800,481,2939
3801,146,1274
3802,831,3327
3803,628,3660
3804,113,2946
3805,763,3019
3806,476,1132
3807,763,4764
3808,303,2637
3809,971,3030
3810,825,3020
3811,118,4378
3812,813,3160
3813,161,254
3814,401,329
3815,198,2592
3816,260,2831
3817,660,3045
3818,752,1421
3819,47,3402
3820,987,2893
3821,399,655
3822,710,760
3823,559,1799
3824,78,2972
3825,124,4512
3826,75,3427
3827,871,255
3828,137,3824
3829,602,1877
3830,400,2758
3831,837,2625
3832,505,4996
3833,500,4122
3834,573,3005
3835,138,4517
3836,50,3735
3837,771,1245
3838,973,1009
3839,619,4315
3840,625,1511
3841,862,1960
3842,254,2509
3843,630,4759
3844,710,2683
3845,849,990
3846,877,4285
3847,563,255
3848,757,4164
3849,915,4712
3850,426,4970
3851,547,4453
3852,302,256
3853,922,1008
3854,581,1756
3855,349,2572
3856,832,3909
3857,933,2998
3858,980,2804
3859,49,3766
3860,917,4380
3861,74,3384
3862,704,99
3863,261,197
3864,356,2530
3865,582,878
3866,602,1869
3867,260,2666
3868,638,1389
3869,743,2416
3870,295,570
3871,931,2638
3872,641,1066
3873,792,422
3874,313,2884
3875,612,1205
3876,838,545
3877,809,4167
3878,182,3640
3879,686,1224
3880,828,3173
3881,364,768
3882,188,3658
3883,569,655
3884,543,2447
3885,596,221
3886,664,3667
3887,985,4278
3888,548,4403
3889,725,2570
3890,926,1014
3891,408,2052
3892,876,3986
3893,618,4944
3894,414,4900
3895,342,4311
3896,220,3020
3897,903,3682
3898,163,1444
3899,951,4197
3900,220,3011
3901,270,573
3902,632,1333
3903,906,4754
3904,848,4003
3905,400,3135
3906,182,4087
3907,991,226
3908,618,4201
3909,729,1998
3910,205,772
3911,582,4525
3912,556,434
3913,841,3100
3914,813,2730
3915,228,3408
3916,696,3141
3917,619,866
3918,596,2794
3919,850,2912
3920,250,2416
3921,875,251
3922,441,4952
3923,533,3758
3924,196,4657
3925,690,919
3926,929,1174
3927,987,3204
3928,519,433
3929,70,836
3930,639,2247
3931,399,2263
3932,978,898
3933,672,3633
3934,760,4568
3935,203,3816
3936,148,247
3937,472,2430
3938,655,991
3939,944,3311
3940,199,927
3941,917,3439
3942,426,2608
3943,666,1075
3944,492,4023
3945,888,3800
3946,896,4785
3947,142,3152
3948,313,3439
3949,165,4574
3950,314,3492
3951,21,707
3952,82,3065
3953,581,754
3954,131,588
3955,599,1335
3956,730,1848
3957,933,3935
3958,984,3927
3959,305,3318
3960,915,4021
3961,371,3156
3962,857,4303
3963,853,2199
3964,384,165
3965,908,1999
3966,445,3058
3967,425,2085
3968,161,4429
3969,178,403
3970,629,414
3971,708,45
3972,895,4158
3973,490,2468
3974,327,868
3975,598,19
3976,289,365
3977,593,3833
3978,664,580
3979,573,546
3980,573,4151
3981,354,4874
3982,28,3040
3983,954,4138
3984,43,4045
3985,681,4327
3986,423,453
3987,598,3962
3988,177,1382
3989,529,1468
3990,610,2739
3991,966,1217
