Item_ID,Weight,Value
3713,974,418
3714,14,2604
3715,633,3855
3716,418,1102
3717,437,4422
3718,377,3429
3719,20,2262
3720,587,4170
3721,912,3635
3722,755,509
3723,735,2380
3724,70,3165
3725,824,688
3726,211,4753
3727,101,1293
3728,698,3906
3729,132,3076
3730,623,3210
3731,381,325
3732,132,1994
3733,20,3977
3734,906,4813
3735,536,2771
3736,227,4373
3737,154,2584
3738,805,3558
3739,742,3588
3740,469,152
3741,822,955
3742,871,4355
3743,405,2372
3744,202,4965
3745,38,1192
3746,942,688
3747,772,310
3748,188,1503
3749,57,3128
3750,941,4569
3751,20,3368
3752,273,3396
3753,119,814
3754,583,846
3755,516,1165
3756,221,4763
3757,526,1768
3758,515,355
3759,728,1873
3760,741,2025
3761,336,2818
3762,698,3833
3763,55,4276
3764,500,66
3765,900,4916
3766,888,4267
3767,766,4091
3768,536,2522
3769,162,2582
3770,670,1391
3771,594,1131
3772,915,2487
3773,159,835
3774,188,227
3775,60,3516
3776,915,4538
3777,817,2444
3778,319,728
3779,878,3687
3780,211,3623
3781,406,1037
3782,664,1833
3783,109,2741
3784,76,493
3785,542,1549
3786,314,1144
3787,998,3958
3788,117,3408
3789,927,640
3790,868,173
3791,704,4355
3792,19,3960
3793,432,517
3794,685,523
3795,740,1918
3796,350,2887
3797,183,2165
3798,113,1930
3799,183,3946
3800,481,2210
3801,146,3784
3802,831,2591
3803,628,4935
3804,113,4077
3805,763,1094
3806,476,3881
3807,763,2495
3808,303,2580
3809,971,2489
3810,825,2786
3811,118,2759
3812,813,1575
3813,161,2374
3814,401,3991
3815,198,4846
3816,260,1094
3817,660,1190
3818,752,2690
3819,47,4096
3820,987,1876
3821,399,3407
3822,710,1788
3823,559,3933
3824,78,1608
3825,124,3749
3826,75,49
3827,871,3862
3828,137,2181
3829,602,3047
3830,400,2834
3831,837,1398
3832,505,3827
3833,500,4575
3834,573,832
3835,138,2698
3836,50,4778
3837,771,2736
3838,973,82
3839,619,87
3840,625,2064
3841,862,822
3842,254,163
3843,630,3740
3844,710,2398
3845,849,1933
3846,877,2729
3847,563,3536
3848,757,3447
3849,915,2791
3850,426,2708
3851,547,3934
3852,302,3386
3853,922,923
3854,581,2176
3855,349,1583
3856,832,565
3857,933,3259
3858,980,2598
3859,49,2501
3860,917,4567
3861,74,988
3862,704,3637
3863,261,224
3864,356,351
3865,582,1929
3866,602,349
3867,260,4278
3868,638,4733
3869,743,1018
3870,295,2227
3871,931,4868
3872,641,4125
3873,792,2420
3874,313,1894
3875,612,3041
3876,838,2069
3877,809,1126
3878,182,3118
3879,686,4162
3880,828,4043
3881,364,4434
3882,188,2171
3883,569,447
3884,543,2659
3885,596,3363
3886,664,2719
3887,985,3484
3888,548,2945
3889,725,4377
3890,926,596
3891,408,1987
3892,876,2751
3893,618,1075
3894,414,3970
3895,342,4306
3896,220,4222
3897,903,4588
3898,163,3581
3899,951,3008
3900,220,970
3901,270,581
3902,632,2825
3903,906,4002
3904,848,1212
3905,400,230
3906,182,4285
3907,991,3186
3908,618,502
3909,729,2133
3910,205,49
3911,582,3567
3912,556,3056
3913,841,689
3914,813,387
3915,228,970
3916,696,3461
3917,619,1006
3918,596,3053
3919,850,3418
3920,250,2303
3921,875,2284
3922,441,1608
3923,533,4367
3924,196,123
3925,690,1281
3926,929,3728
3927,987,259
3928,519,948
3929,70,4959
3930,639,525
3931,399,888
3932,978,208
3933,672,3383
3934,760,2795
3935,203,149
3936,148,438
3937,472,2203
3938,655,3750
3939,944,3162
3940,199,3902
3941,917,4454
3942,426,3246
3943,666,4552
3944,492,2824
3945,888,4725
3946,896,3271
3947,142,486
3948,313,200
3949,165,4467
3950,314,1983
3951,21,1472
3952,82,4344
3953,581,4884
3954,131,2312
3955,599,3374
3956,730,2079
3957,933,1522
3958,984,605
3959,305,3849
3960,915,3343
3961,371,1418
3962,857,4598
3963,853,3876
3964,384,2934
3965,908,549
3966,445,839
3967,425,3816
3968,161,848
3969,178,4710
3970,629,4508
3971,708,4774
3972,895,4255
3973,490,4469
3974,327,2273
3975,598,3321
3976,289,2559
3977,593,4699
3978,664,4312
3979,573,1997
3980,573,3674
3981,354,1565
3982,28,4019
3983,954,1841
3984,43,3292
3985,681,2888
3986,423,727
3987,598,1245
3988,177,3461
3989,529,3719
3990,610,1066
3991,966,4772
3992,494,283
3993,198,1082
3994,610,3886
3995,577,2882
3996,842,2585
3997,853,2971
3998,517,1153
3999,514,3498
4000,22,948
4001,112,4761
4002,57,1718
4003,66,67
4004,842,637
4005,98,314
4006,144,3398
4007,880,565
4008,435,1602
4009,637,826
4010,679,3671
4011,86,1026
4012,588,2252
4013,344,4758
4014,936,805
4015,294,2452
4016,956,4632
4017,571,1392
4018,650,1236
4019,611,4033
4020,704,3281
4021,243,4724
4022,831,4845
4023,561,3550
4024,960,4201
4025,32,4142
4026,391,1355
4027,277,1837
4028,532,2893
4029,154,2497
4030,383,2584
4031,68,2559
4032,878,3619
4033,884,1560
4034,214,1508
4035,655,4072
4036,376,2064
4037,744,3643
4038,213,2001
4039,79,1295
4040,726,4066
4041,628,2753
4042,604,1754
4043,782,4211
4044,923,1604
4045,381,1323
4046,680,2442
4047,58,1099
4048,796,1506
4049,26,1127
4050,881,297
4051,447,3050
4052,66,2226
4053,921,4355
4054,760,3788
4055,254,2097
4056,899,3610
4057,968,2209
4058,44,176
4059,97,2503
4060,554,4000
4061,227,1668
4062,774,4372
4063,679,2546
4064,436,676
4065,791,1824
4066,601,1357
4067,379,3073
4068,178,3260
4069,427,547
4070,915,2084
4071,709,2041
4072,307,4535
4073,779,1753
4074,504,1616
4075,268,1850
4076,586,2643
4077,8,1601
4078,920,3397
4079,508,4403
4080,476,3606
4081,297,3800
4082,164,619
4083,485,1133
4084,597,2116
4085,72,2340
4086,567,2740
4087,905,4277
4088,559,1488
4089,911,1558
4090,944,2114
4091,238,1045
4092,104,2432
4093,210,1583
4094,554,1309
4095,828,4918
4096,468,602
4097,454,1621
4098,268,4881
4099,386,4767
4100,775,101
4101,848,4272
4102,387,238
4103,877,4026
4104,259,2919
4105,283,2543
4106,626,2004
4107,875,1538
4108,40,755
4109,486,3369
4110,929,2259
4111,220,3666
4112,129,4236
4113,520,541
4114,613,270
4115,928,3461
4116,892,3409
4117,688,506
4118,619,1130
4119,613,2080
4120,260,3146
4121,990,3243
4122,966,4909
4123,366,362
4124,758,3721
4125,787,1457
4126,544,4068
4127,649,4196
4128,524,1682
4129,907,1053
4130,814,2510
4131,887,4728
4132,16,682
4133,129,3933
4134,575,2130
4135,109,4850
4136,887,4017
4137,533,3303
4138,670,720
4139,269,75
4140,162,1294
4141,260,1923
4142,924,4158
4143,102,4970
4144,506,320
4145,735,2150
4146,571,1453
4147,247,4970
4148,640,1556
4149,795,4208
4150,837,3033
4151,537,461
4152,131,887
4153,353,3534
4154,196,3937
4155,793,1116
4156,916,1076
4157,930,3877
4158,666,4616
4159,382,4908
4160,645,1925
4161,227,927
4162,701,4653
4163,476,2282
4164,477,1056
4165,265,4675
4166,372,542
4167,486,2162
4168,434,2252
4169,646,1053
4170,211,4570
4171,572,2745
4172,940,3870
4173,377,4482
4174,395,4158
4175,450,4611
4176,943,4526
4177,364,4676
4178,876,1561
4179,457,3763
4180,725,1165
4181,728,2723
4182,226,2359
4183,982,471
4184,131,1417
4185,588,1469
4186,476,809
4187,798,172
4188,986,4127
4189,277,4143
4190,156,4226
4191,760,2400
4192,218,1646
4193,190,58
4194,417,1130
4195,981,1354
4196,675,768
4197,692,3896
4198,546,683
4199,41,3455
4200,307,2009
4201,943,3143
4202,338,1791
4203,314,1478
4204,75,886
4205,953,3907
4206,279,4493
4207,176,1539
4208,896,2074
4209,662,313
4210,273,811
4211,837,2236
4212,620,2858
4213,651,2764
4214,862,2033
4215,783,1508
4216,859,4546
4217,931,2571
4218,289,1895
4219,724,2706
4220,893,597
4221,272,2148
4222,930,616
4223,66,948
4224,483,4652
4225,936,4374
4226,248,3765
4227,156,2014
4228,47,3698
4229,935,491
4230,454,4351
4231,201,2429
4232,660,4988
4233,124,542
4234,1,1288
4235,968,1634
4236,759,4921
4237,855,2927
4238,640,1353
4239,191,4377
4240,579,1299
4241,516,4869
4242,442,3968
4243,921,4424
4244,815,2259
4245,806,4648
4246,143,2074
4247,191,702
4248,533,1920
4249,227,2461
4250,313,4263
4251,629,4265
4252,949,4325
4253,302,367
4254,654,528
4255,996,4887
4256,460,3719
4257,401,3610
4258,551,3936
4259,393,4620
4260,867,2154
4261,764,1909
4262,845,3013
4263,207,4229
4264,210,3023
4265,115,3484
4266,737,2721
4267,646,1771
4268,251,4114
4269,219,1778
4270,407,4213
4271,443,798
4272,603,3216
4273,354,3789
4274,888,2977
4275,558,3738
4276,550,1712
4277,142,753
4278,612,2470
4279,501,3970
4280,840,1393
4281,702,2606
4282,547,678
4283,659,106
4284,542,3288
4285,846,4754
4286,507,1947
4287,596,1096
4288,881,1783
4289,281,4542
4290,424,3258
4291,856,1998
4292,270,4870
4293,154,1562
4294,614,4007
4295,727,1676
4296,662,1123
4297,944,3982
4298,83,1302
4299,622,944
4300,947,4551
4301,899,946
4302,426,601
4303,275,2701
4304,713,4821
4305,284,1418
4306,980,1525
4307,173,3767
4308,327,251
4309,718,1545
4310,63,79
4311,73,3124
4312,763,898
4313,636,4877
4314,375,226
4315,633,1210
4316,508,4899
4317,787,4838
4318,943,2179
4319,398,2680
4320,120,2886
4321,934,2807
4322,437,704
4323,829,2545
4324,676,2371
4325,936,3282
4326,465,4711
4327,286,329
4328,265,4229
4329,320,4931
4330,673,121
4331,376,965
4332,820,4225
4333,89,3676
4334,654,2077
4335,203,333
4336,821,3369
4337,739,1317
4338,955,1197
4339,334,3171
4340,222,1430
4341,41,356
4342,708,4235
4343,68,1527
4344,988,3898
4345,776,29
4346,514,1014
4347,873,2703
4348,637,828
4349,622,4447
4350,598,2025
4351,937,299
4352,632,1866
4353,127,4017
4354,255,2112
4355,695,755
4356,16,770
4357,477,3736
4358,62,1239
4359,881,4930
4360,432,2214
4361,670,1907
4362,268,1565
4363,35,1219
4364,779,4602
4365,576,1358
4366,494,3840
4367,562,1461
4368,469,3986
4369,767,1417
4370,661,2854
4371,325,4857
4372,304,4929
4373,276,1429
4374,869,4379
4375,963,4475
4376,684,4294
4377,929,3063
4378,201,3072
4379,445,556
4380,905,356
4381,324,1564
4382,35,3501
4383,977,1041
4384,482,2687
4385,728,4475
4386,480,4776
4387,65,2554
4388,8,1780
4389,301,4995
4390,343,76
4391,431,4327
4392,424,3320
4393,332,2350
4394,438,2774
4395,588,2263
4396,174,3230
4397,559,2117
4398,527,393
4399,873,1109
4400,659,4363
4401,26,611
4402,820,2776
4403,605,3999
4404,406,673
4405,232,3678
4406,533,31
4407,819,1401
4408,550,4072
4409,788,617
4410,505,4635
4411,669,2787
4412,179,871
4413,132,4197
4414,823,3605
4415,455,1413
4416,348,2740
4417,540,941
4418,772,341
4419,406,2909
4420,76,4134
4421,941,660
4422,579,2034
4423,854,1561
4424,492,3458
4425,194,1657
4426,984,2976
4427,162,1050
4428,347,454
4429,951,1705
4430,361,2785
4431,769,819
4432,584,4869
4433,87,13
4434,934,3980
4435,262,921
4436,214,4921
4437,665,2419
4438,722,1315
4439,913,3678
4440,573,2018
4441,780,1229
4442,262,4793
4443,730,2435
4444,283,2869
4445,648,2516
4446,467,1439
4447,380,4165
4448,362,3544
4449,449,3176
4450,441,1782
4451,93,2264
4452,621,1970
4453,753,212
4454,867,508
4455,424,332
4456,142,551
4457,291,942
4458,432,728
4459,749,4976
4460,852,2863
4461,824,3244
4462,689,649
4463,653,2738
4464,701,2748
4465,998,1010
4466,49,1551
4467,302,804
4468,881,4081
4469,190,4310
4470,136,4265
4471,555,3402
4472,404,4242
4473,892,4612
4474,865,3162
4475,602,4549
4476,807,4156
4477,341,528
4478,757,3299
4479,945,1024
4480,704,3735
4481,318,433
4482,618,1177
4483,363,401
4484,822,2105
4485,382,3051
4486,233,2234
4487,777,2446
4488,344,4701
4489,549,2836
4490,817,2514
4491,553,1774
4492,529,1097
4493,856,929
4494,789,1952
4495,819,1974
4496,571,1555
4497,935,2779
4498,183,4422
4499,41,995
4500,551,613
4501,397,2594
4502,704,596
4503,779,842
4504,494,4440
4505,659,859
4506,907,445
4507,333,1789
4508,127,4318
4509,558,3455
4510,557,3953
4511,1,4688
4512,168,1031
4513,620,1296
4514,19,2064
4515,332,1448
4516,584,2046
4517,456,4620
4518,957,2851
4519,109,3825
4520,268,2069
4521,445,3762
4522,240,2276
4523,929,1809
4524,301,1312
4525,602,4056
4526,103,2452
4527,988,1090
4528,250,1673
4529,453,3676
4530,520,4533
4531,153,4925
4532,859,4355
4533,174,2004
4534,343,4199
4535,670,4865
4536,431,1125
4537,727,1222
4538,689,2861
4539,687,2274
4540,852,2991
4541,850,2511
4542,658,237
4543,962,1145
4544,324,3254
4545,990,3783
4546,673,767
4547,639,2682
4548,420,2666
4549,594,1760
4550,485,3492
4551,659,2816
4552,751,3514
4553,412,496
4554,936,3181
4555,84,3931
4556,113,2073
4557,737,338
4558,332,3950
4559,378,3109
4560,755,1818
4561,655,137
4562,41,2556
4563,935,4416
4564,770,916
4565,959,3539
4566,797,2101
4567,105,2908
4568,202,2915
4569,450,1983
4570,819,3871
4571,843,4529
4572,973,3568
4573,266,999
4574,910,2148
4575,210,4695
4576,563,396
4577,118,3599
4578,713,4511
4579,377,939
4580,551,1637
4581,540,2725
4582,771,2511
4583,84,4637
4584,454,1650
4585,667,3691
4586,629,3436
4587,514,3202
4588,605,4180
4589,678,4367
4590,387,2292
4591,912,4484
4592,350,214
4593,296,3238
4594,258,3863
4595,81,59
4596,937,2931
4597,268,4939
4598,419,2972
4599,235,1528
4600,833,123
4601,311,3720
4602,813,1437
4603,975,1163
4604,986,3301
4605,357,3346
4606,213,2487
4607,574,562
4608,49,3982
4609,127,1738
4610,223,905
4611,921,3555
4612,279,4491
4613,408,1727
4614,505,2924
4615,294,3532
4616,796,3907
4617,277,935
4618,438,75
4619,107,295
4620,658,21
4621,420,3243
4622,611,1039
4623,429,4656
4624,375,1110
4625,73,3772
4626,949,372
4627,998,4914
4628,634,1175
4629,30,1165
4630,188,1093
4631,364,1284
4632,866,2012
4633,800,846
4634,451,1992
4635,195,521
4636,156,4467
4637,172,4197
4638,847,4757
4639,41,243
4640,63,2801
4641,23,4608
4642,360,2897
4643,75,2603
4644,560,2274
4645,672,1542
4646,825,2766
4647,118,2115
4648,612,4492
4649,380,4708
4650,929,3084
4651,920,1858
4652,679,770
4653,290,1423
4654,440,407
4655,668,2973
4656,933,1873
4657,7,2695
4658,196,2270
4659,421,4750
4660,568,1182
4661,833,1440
4662,193,3054
4663,559,3334
4664,148,2898
4665,787,2904
4666,669,229
4667,202,3960
4668,444,1894
4669,914,1314
4670,988,1071
4671,419,975
4672,427,1739
4673,479,3286
4674,475,758
4675,126,3096
4676,395,321
4677,817,2322
4678,881,556
4679,806,4940
4680,576,1387
4681,325,4764
4682,392,3048
4683,930,2428
4684,688,2005
4685,628,1931
4686,440,4842
4687,204,4771
4688,486,2164
4689,833,3868
4690,31,2427
4691,388,3794
4692,625,2514
4693,877,3804
4694,434,2328
4695,837,618
4696,926,2166
4697,376,3309
4698,344,993
4699,443,1378
4700,579,4382
4701,75,3175
4702,557,4783
4703,772,1306
4704,666,4834
