Item_ID,Weight,Value
3712,209,4764
3713,974,2637
3714,14,3030
3715,633,3020
3716,418,4378
3717,437,3160
3718,377,254
3719,20,329
3720,587,2592
3721,912,2831
3722,755,3045
3723,735,1421
3724,70,3402
3725,824,2893
3726,211,655
3727,101,760
3728,698,1799
3729,132,2972
3730,623,4512
3731,381,3427
3732,132,255
3733,20,3824
3734,906,1877
3735,536,2758
3736,227,2625
3737,154,4996
3738,805,4122
3739,742,3005
3740,469,4517
3741,822,3735
3742,871,1245
3743,405,1009
3744,202,4315
3745,38,1511
3746,942,1960
3747,772,2509
3748,188,4759
3749,57,2683
3750,941,990
3751,20,4285
3752,273,255
3753,119,4164
3754,583,4712
3755,516,4970
3756,221,4453
3757,526,256
3758,515,1008
3759,728,1756
3760,741,2572
3761,336,3909
3762,698,2998
3763,55,2804
3764,500,3766
3765,900,4380
3766,888,3384
3767,766,99
3768,536,197
3769,162,2530
3770,670,878
3771,594,1869
3772,915,2666
3773,159,1389
3774,188,2416
3775,60,570
3776,915,2638
3777,817,1066
3778,319,422
3779,878,2884
3780,211,1205
3781,406,545
3782,664,4167
3783,109,3640
3784,76,1224
3785,542,3173
3786,314,768
3787,998,3658
3788,117,655
3789,927,2447
3790,868,221
3791,704,3667
3792,19,4278
3793,432,4403
3794,685,2570
3795,740,1014
3796,350,2052
3797,183,3986
3798,113,4944
3799,183,4900
3800,481,4311
3801,146,3020
3802,831,3682
3803,628,1444
3804,113,4197
3805,763,3011
3806,476,573
3807,763,1333
3808,303,4754
3809,971,4003
3810,825,3135
3811,118,4087
3812,813,226
3813,161,4201
3814,401,1998
3815,198,772
3816,260,4525
3817,660,434
3818,752,3100
3819,47,2730
3820,987,3408
3821,399,3141
3822,710,866
3823,559,2794
3824,78,2912
3825,124,2416
3826,75,251
3827,871,4952
3828,137,3758
3829,602,4657
3830,400,919
3831,837,1174
3832,505,3204
3833,500,433
3834,573,836
3835,138,2247
3836,50,2263
3837,771,898
3838,973,3633
3839,619,4568
3840,625,3816
3841,862,247
3842,254,2430
3843,630,991
3844,710,3311
3845,849,927
3846,877,3439
3847,563,2608
3848,757,1075
3849,915,4023
3850,426,3800
3851,547,4785
3852,302,3152
3853,922,3439
3854,581,4574
3855,349,3492
3856,832,707
3857,933,3065
3858,980,754
3859,49,588
3860,917,1335
3861,74,1848
3862,704,3935
3863,261,3927
3864,356,3318
3865,582,4021
3866,602,3156
3867,260,4303
3868,638,2199
3869,743,165
3870,295,1999
3871,931,3058
3872,641,2085
3873,792,4429
3874,313,403
3875,612,414
3876,838,45
3877,809,4158
3878,182,2468
3879,686,868
3880,828,19
3881,364,365
3882,188,3833
3883,569,580
3884,543,546
3885,596,4151
3886,664,4874
3887,985,3040
3888,548,4138
3889,725,4045
3890,926,4327
3891,408,453
3892,876,3962
3893,618,1382
3894,414,1468
3895,342,2739
3896,220,1217
3897,903,881
3898,163,3815
3899,951,3150
3900,220,85
3901,270,4145
3902,632,1169
3903,906,4165
3904,848,3130
3905,400,3646
3906,182,2527
3907,991,2868
3908,618,3517
3909,729,3368
3910,205,2195
3911,582,3556
3912,556,446
3913,841,3627
3914,813,4017
3915,228,3876
3916,696,3338
3917,619,262
3918,596,1849
3919,850,4993
3920,250,4026
3921,875,2267
3922,441,92
3923,533,4223
3924,196,4176
3925,690,3310
3926,929,983
3927,987,3444
3928,519,2534
3929,70,694
3930,639,4121
3931,399,156
3932,978,3589
3933,672,1813
3934,760,4115
3935,203,1408
3936,148,1217
3937,472,1411
3938,655,3498
3939,944,4373
3940,199,4841
3941,917,552
3942,426,3395
3943,666,1177
3944,492,4735
3945,888,4333
3946,896,998
3947,142,4077
3948,313,2732
3949,165,3938
3950,314,4053
3951,21,373
3952,82,2249
3953,581,849
3954,131,2557
3955,599,2323
3956,730,504
3957,933,3190
3958,984,703
3959,305,3626
3960,915,315
3961,371,2377
3962,857,1041
3963,853,4379
3964,384,2991
3965,908,258
3966,445,575
3967,425,4670
3968,161,1553
3969,178,4519
3970,629,758
3971,708,2811
3972,895,1105
3973,490,4525
3974,327,3460
3975,598,3993
3976,289,204
3977,593,2776
3978,664,2333
3979,573,1993
3980,573,2244
3981,354,307
3982,28,1688
3983,954,4110
3984,43,1861
3985,681,1962
3986,423,723
3987,598,780
3988,177,529
3989,529,4894
3990,610,344
3991,966,3787
3992,494,3683
3993,198,209
3994,610,4737
3995,577,3407
3996,842,1312
3997,853,2300
3998,517,3337
3999,514,1948
4000,22,920
4001,112,2045
4002,57,419
4003,66,1750
4004,842,2843
4005,98,1100
4006,144,3393
4007,880,2773
4008,435,2481
4009,637,1546
4010,679,1071
4011,86,1851
4012,588,4199
4013,344,2940
4014,936,1904
4015,294,679
4016,956,989
4017,571,2476
4018,650,1608
4019,611,2870
4020,704,1503
4021,243,1790
4022,831,1426
4023,561,2441
4024,960,2043
4025,32,1279
4026,391,2595
4027,277,4690
4028,532,2437
4029,154,3804
4030,383,2206
4031,68,1028
4032,878,3540
4033,884,3484
4034,214,2242
4035,655,2766
4036,376,1174
4037,744,3231
4038,213,3351
4039,79,4912
4040,726,404
4041,628,4989
4042,604,2726
4043,782,3383
4044,923,4164
4045,381,88
4046,680,1159
4047,58,4274
4048,796,2858
4049,26,1382
4050,881,4682
4051,447,2065
4052,66,2375
4053,921,318
4054,760,1503
4055,254,2043
4056,899,4599
4057,968,2023
4058,44,119
4059,97,710
4060,554,3558
4061,227,4141
4062,774,4410
4063,679,3251
4064,436,418
4065,791,2604
4066,601,3855
4067,379,1102
4068,178,4422
4069,427,3429
4070,915,2262
4071,709,4170
4072,307,3635
4073,779,509
4074,504,2380
4075,268,3165
4076,586,688
4077,8,4753
4078,920,1293
4079,508,3906
4080,476,3076
4081,297,3210
4082,164,325
4083,485,1994
4084,597,3977
4085,72,4813
4086,567,2771
4087,905,4373
4088,559,2584
4089,911,3558
4090,944,3588
4091,238,152
4092,104,955
4093,210,4355
4094,554,2372
4095,828,4965
4096,468,1192
4097,454,688
4098,268,310
4099,386,1503
4100,775,3128
4101,848,4569
4102,387,3368
4103,877,3396
4104,259,814
4105,283,846
4106,626,1165
4107,875,4763
4108,40,1768
4109,486,355
4110,929,1873
4111,220,2025
4112,129,2818
4113,520,3833
4114,613,4276
4115,928,66
4116,892,4916
4117,688,4267
4118,619,4091
4119,613,2522
4120,260,2582
4121,990,1391
4122,966,1131
4123,366,2487
4124,758,835
4125,787,227
4126,544,3516
4127,649,4538
4128,524,2444
4129,907,728
4130,814,3687
4131,887,3623
4132,16,1037
4133,129,1833
4134,575,2741
4135,109,493
4136,887,1549
4137,533,1144
4138,670,3958
4139,269,3408
4140,162,640
4141,260,173
4142,924,4355
4143,102,3960
4144,506,517
4145,735,523
4146,571,1918
4147,247,2887
4148,640,2165
4149,795,1930
4150,837,3946
4151,537,2210
4152,131,3784
4153,353,2591
