Item_ID,Weight,Value
3714,14,3041
3715,633,2069
3716,418,1126
3717,437,3118
3718,377,4162
3719,20,4043
3720,587,4434
3721,912,2171
3722,755,447
3723,735,2659
3724,70,3363
3725,824,2719
3726,211,3484
3727,101,2945
3728,698,4377
3729,132,596
3730,623,1987
3731,381,2751
3732,132,1075
3733,20,3970
3734,906,4306
3735,536,4222
3736,227,4588
3737,154,3581
3738,805,3008
3739,742,970
3740,469,581
3741,822,2825
3742,871,4002
3743,405,1212
3744,202,230
3745,38,4285
3746,942,3186
3747,772,502
3748,188,2133
3749,57,49
3750,941,3567
3751,20,3056
3752,273,689
3753,119,387
3754,583,970
3755,516,3461
3756,221,1006
3757,526,3053
3758,515,3418
3759,728,2303
3760,741,2284
3761,336,1608
3762,698,4367
3763,55,123
3764,500,1281
3765,900,3728
3766,888,259
3767,766,948
3768,536,4959
3769,162,525
3770,670,888
3771,594,208
3772,915,3383
3773,159,2795
3774,188,149
3775,60,438
3776,915,2203
3777,817,3750
3778,319,3162
3779,878,3902
3780,211,4454
3781,406,3246
3782,664,4552
3783,109,2824
3784,76,4725
3785,542,3271
3786,314,486
3787,998,200
3788,117,4467
3789,927,1983
3790,868,1472
3791,704,4344
3792,19,4884
3793,432,2312
3794,685,3374
3795,740,2079
3796,350,1522
3797,183,605
3798,113,3849
3799,183,3343
3800,481,1418
3801,146,4598
3802,831,3876
3803,628,2934
3804,113,549
3805,763,839
3806,476,3816
3807,763,848
3808,303,4710
3809,971,4508
3810,825,4774
3811,118,4255
3812,813,4469
3813,161,2273
3814,401,3321
3815,198,2559
3816,260,4699
3817,660,4312
3818,752,1997
3819,47,3674
3820,987,1565
3821,399,4019
3822,710,1841
3823,559,3292
3824,78,2888
3825,124,727
3826,75,1245
3827,871,3461
3828,137,3719
3829,602,1066
3830,400,4772
3831,837,283
3832,505,1082
3833,500,3886
3834,573,2882
3835,138,2585
3836,50,2971
3837,771,1153
3838,973,3498
3839,619,948
3840,625,4761
3841,862,1718
3842,254,67
3843,630,637
3844,710,314
3845,849,3398
3846,877,565
3847,563,1602
3848,757,826
3849,915,3671
3850,426,1026
3851,547,2252
3852,302,4758
3853,922,805
3854,581,2452
3855,349,4632
3856,832,1392
3857,933,1236
3858,980,4033
3859,49,3281
3860,917,4724
3861,74,4845
3862,704,3550
3863,261,4201
3864,356,4142
3865,582,1355
3866,602,1837
3867,260,2893
3868,638,2497
3869,743,2584
3870,295,2559
3871,931,3619
3872,641,1560
3873,792,1508
3874,313,4072
3875,612,2064
3876,838,3643
3877,809,2001
3878,182,1295
3879,686,4066
3880,828,2753
3881,364,1754
3882,188,4211
3883,569,1604
3884,543,1323
3885,596,2442
3886,664,1099
3887,985,1506
3888,548,1127
3889,725,297
3890,926,3050
3891,408,2226
3892,876,4355
3893,618,3788
3894,414,2097
3895,342,3610
3896,220,2209
3897,903,176
3898,163,2503
3899,951,4000
3900,220,1668
3901,270,4372
3902,632,2546
3903,906,676
3904,848,1824
3905,400,1357
3906,182,3073
3907,991,3260
3908,618,547
3909,729,2084
3910,205,2041
3911,582,4535
3912,556,1753
3913,841,1616
3914,813,1850
3915,228,2643
3916,696,1601
3917,619,3397
3918,596,4403
3919,850,3606
3920,250,3800
3921,875,619
3922,441,1133
3923,533,2116
3924,196,2340
3925,690,2740
3926,929,4277
3927,987,1488
3928,519,1558
3929,70,2114
3930,639,1045
3931,399,2432
3932,978,1583
3933,672,1309
3934,760,4918
3935,203,602
3936,148,1621
3937,472,4881
3938,655,4767
3939,944,101
3940,199,4272
3941,917,238
3942,426,4026
3943,666,2919
3944,492,2543
3945,888,2004
3946,896,1538
3947,142,755
3948,313,3369
3949,165,2259
3950,314,3666
3951,21,4236
3952,82,541
3953,581,270
3954,131,3461
3955,599,3409
3956,730,506
3957,933,1130
3958,984,2080
3959,305,3146
3960,915,3243
3961,371,4909
3962,857,362
3963,853,3721
3964,384,1457
3965,908,4068
3966,445,4196
3967,425,1682
3968,161,1053
3969,178,2510
3970,629,4728
3971,708,682
3972,895,3933
3973,490,2130
3974,327,4850
3975,598,4017
3976,289,3303
3977,593,720
3978,664,75
3979,573,1294
3980,573,1923
3981,354,4158
3982,28,4970
3983,954,320
3984,43,2150
3985,681,1453
3986,423,4970
3987,598,1556
3988,177,4208
3989,529,3033
3990,610,461
3991,966,887
3992,494,3534
3993,198,3937
3994,610,1116
3995,577,1076
3996,842,3877
3997,853,4616
3998,517,4908
3999,514,1925
4000,22,927
4001,112,4653
4002,57,2282
4003,66,1056
4004,842,4675
4005,98,542
4006,144,2162
4007,880,2252
4008,435,1053
4009,637,4570
4010,679,2745
4011,86,3870
4012,588,4482
4013,344,4158
4014,936,4611
4015,294,4526
4016,956,4676
4017,571,1561
4018,650,3763
4019,611,1165
4020,704,2723
4021,243,2359
4022,831,471
4023,561,1417
4024,960,1469
4025,32,809
4026,391,172
4027,277,4127
4028,532,4143
4029,154,4226
4030,383,2400
4031,68,1646
4032,878,58
4033,884,1130
4034,214,1354
4035,655,768
4036,376,3896
4037,744,683
4038,213,3455
4039,79,2009
4040,726,3143
4041,628,1791
4042,604,1478
4043,782,886
4044,923,3907
4045,381,4493
4046,680,1539
4047,58,2074
4048,796,313
4049,26,811
4050,881,2236
4051,447,2858
4052,66,2764
4053,921,2033
4054,760,1508
4055,254,4546
4056,899,2571
4057,968,1895
4058,44,2706
4059,97,597
4060,554,2148
4061,227,616
4062,774,948
4063,679,4652
4064,436,4374
4065,791,3765
4066,601,2014
4067,379,3698
4068,178,491
4069,427,4351
4070,915,2429
4071,709,4988
4072,307,542
4073,779,1288
4074,504,1634
4075,268,4921
4076,586,2927
4077,8,1353
4078,920,4377
4079,508,1299
4080,476,4869
4081,297,3968
4082,164,4424
4083,485,2259
4084,597,4648
4085,72,2074
4086,567,702
4087,905,1920
4088,559,2461
4089,911,4263
4090,944,4265
4091,238,4325
4092,104,367
4093,210,528
4094,554,4887
4095,828,3719
4096,468,3610
4097,454,3936
4098,268,4620
4099,386,2154
4100,775,1909
4101,848,3013
4102,387,4229
4103,877,3023
4104,259,3484
4105,283,2721
4106,626,1771
4107,875,4114
4108,40,1778
4109,486,4213
4110,929,798
4111,220,3216
4112,129,3789
4113,520,2977
4114,613,3738
4115,928,1712
4116,892,753
4117,688,2470
4118,619,3970
4119,613,1393
4120,260,2606
4121,990,678
4122,966,106
4123,366,3288
4124,758,4754
4125,787,1947
4126,544,1096
4127,649,1783
4128,524,4542
4129,907,3258
4130,814,1998
4131,887,4870
4132,16,1562
4133,129,4007
4134,575,1676
4135,109,1123
4136,887,3982
4137,533,1302
4138,670,944
4139,269,4551
4140,162,946
4141,260,601
4142,924,2701
4143,102,4821
4144,506,1418
4145,735,1525
4146,571,3767
4147,247,251
4148,640,1545
4149,795,79
4150,837,3124
4151,537,898
4152,131,4877
4153,353,226
4154,196,1210
4155,793,4899
4156,916,4838
4157,930,2179
4158,666,2680
4159,382,2886
4160,645,2807
4161,227,704
4162,701,2545
4163,476,2371
4164,477,3282
4165,265,4711
4166,372,329
4167,486,4229
4168,434,4931
4169,646,121
4170,211,965
4171,572,4225
4172,940,3676
4173,377,2077
4174,395,333
4175,450,3369
4176,943,1317
4177,364,1197
4178,876,3171
4179,457,1430
4180,725,356
4181,728,4235
4182,226,1527
4183,982,3898
4184,131,29
4185,588,1014
4186,476,2703
4187,798,828
4188,986,4447
4189,277,2025
4190,156,299
4191,760,1866
4192,218,4017
4193,190,2112
4194,417,755
4195,981,770
4196,675,3736
4197,692,1239
4198,546,4930
4199,41,2214
4200,307,1907
4201,943,1565
4202,338,1219
4203,314,4602
4204,75,1358
4205,953,3840
4206,279,1461
4207,176,3986
4208,896,1417
4209,662,2854
4210,273,4857
4211,837,4929
4212,620,1429
4213,651,4379
4214,862,4475
4215,783,4294
4216,859,3063
4217,931,3072
4218,289,556
4219,724,356
4220,893,1564
4221,272,3501
4222,930,1041
4223,66,2687
4224,483,4475
4225,936,4776
4226,248,2554
4227,156,1780
4228,47,4995
4229,935,76
4230,454,4327
4231,201,3320
4232,660,2350
4233,124,2774
4234,1,2263
4235,968,3230
4236,759,2117
4237,855,393
4238,640,1109
4239,191,4363
4240,579,611
4241,516,2776
4242,442,3999
4243,921,673
4244,815,3678
4245,806,31
4246,143,1401
4247,191,4072
4248,533,617
4249,227,4635
4250,313,2787
4251,629,871
4252,949,4197
4253,302,3605
4254,654,1413
4255,996,2740
4256,460,941
4257,401,341
4258,551,2909
4259,393,4134
4260,867,660
4261,764,2034
4262,845,1561
4263,207,3458
4264,210,1657
4265,115,2976
4266,737,1050
4267,646,454
4268,251,1705
4269,219,2785
4270,407,819
4271,443,4869
4272,603,13
4273,354,3980
4274,888,921
4275,558,4921
4276,550,2419
4277,142,1315
4278,612,3678
4279,501,2018
4280,840,1229
4281,702,4793
4282,547,2435
4283,659,2869
4284,542,2516
4285,846,1439
4286,507,4165
4287,596,3544
4288,881,3176
4289,281,1782
4290,424,2264
4291,856,1970
4292,270,212
4293,154,508
4294,614,332
4295,727,551
4296,662,942
4297,944,728
4298,83,4976
4299,622,2863
4300,947,3244
4301,899,649
4302,426,2738
4303,275,2748
4304,713,1010
4305,284,1551
4306,980,804
4307,173,4081
4308,327,4310
4309,718,4265
4310,63,3402
4311,73,4242
4312,763,4612
4313,636,3162
4314,375,4549
4315,633,4156
4316,508,528
4317,787,3299
4318,943,1024
4319,398,3735
4320,120,433
4321,934,1177
4322,437,401
4323,829,2105
4324,676,3051
4325,936,2234
4326,465,2446
4327,286,4701
4328,265,2836
4329,320,2514
4330,673,1774
4331,376,1097
4332,820,929
4333,89,1952
4334,654,1974
4335,203,1555
4336,821,2779
4337,739,4422
4338,955,995
4339,334,613
4340,222,2594
4341,41,596
4342,708,842
4343,68,4440
4344,988,859
4345,776,445
4346,514,1789
4347,873,4318
4348,637,3455
4349,622,3953
4350,598,4688
4351,937,1031
4352,632,1296
4353,127,2064
4354,255,1448
4355,695,2046
4356,16,4620
4357,477,2851
4358,62,3825
4359,881,2069
4360,432,3762
4361,670,2276
4362,268,1809
4363,35,1312
4364,779,4056
4365,576,2452
4366,494,1090
4367,562,1673
4368,469,3676
4369,767,4533
4370,661,4925
4371,325,4355
4372,304,2004
4373,276,4199
4374,869,4865
4375,963,1125
4376,684,1222
4377,929,2861
4378,201,2274
4379,445,2991
4380,905,2511
4381,324,237
4382,35,1145
4383,977,3254
4384,482,3783
4385,728,767
4386,480,2682
4387,65,2666
4388,8,1760
4389,301,3492
4390,343,2816
4391,431,3514
4392,424,496
4393,332,3181
4394,438,3931
4395,588,2073
4396,174,338
4397,559,3950
4398,527,3109
4399,873,1818
4400,659,137
4401,26,2556
4402,820,4416
4403,605,916
4404,406,3539
4405,232,2101
4406,533,2908
4407,819,2915
4408,550,1983
4409,788,3871
4410,505,4529
4411,669,3568
4412,179,999
4413,132,2148
4414,823,4695
4415,455,396
4416,348,3599
4417,540,4511
4418,772,939
4419,406,1637
4420,76,2725
4421,941,2511
4422,579,4637
4423,854,1650
4424,492,3691
4425,194,3436
4426,984,3202
4427,162,4180
4428,347,4367
4429,951,2292
4430,361,4484
4431,769,214
4432,584,3238
4433,87,3863
4434,934,59
4435,262,2931
4436,214,4939
4437,665,2972
4438,722,1528
4439,913,123
4440,573,3720
4441,780,1437
4442,262,1163
4443,730,3301
4444,283,3346
4445,648,2487
4446,467,562
4447,380,3982
4448,362,1738
4449,449,905
4450,441,3555
4451,93,4491
4452,621,1727
4453,753,2924
4454,867,3532
4455,424,3907
4456,142,935
4457,291,75
4458,432,295
4459,749,21
4460,852,3243
4461,824,1039
4462,689,4656
4463,653,1110
4464,701,3772
4465,998,372
4466,49,4914
4467,302,1175
4468,881,1165
4469,190,1093
4470,136,1284
4471,555,2012
4472,404,846
4473,892,1992
4474,865,521
4475,602,4467
4476,807,4197
4477,341,4757
4478,757,243
4479,945,2801
4480,704,4608
4481,318,2897
4482,618,2603
4483,363,2274
4484,822,1542
4485,382,2766
4486,233,2115
4487,777,4492
4488,344,4708
4489,549,3084
4490,817,1858
4491,553,770
4492,529,1423
4493,856,407
4494,789,2973
4495,819,1873
4496,571,2695
4497,935,2270
4498,183,4750
4499,41,1182
4500,551,1440
4501,397,3054
4502,704,3334
4503,779,2898
4504,494,2904
4505,659,229
4506,907,3960
4507,333,1894
4508,127,1314
4509,558,1071
4510,557,975
4511,1,1739
4512,168,3286
4513,620,758
4514,19,3096
4515,332,321
4516,584,2322
4517,456,556
4518,957,4940
4519,109,1387
4520,268,4764
4521,445,3048
4522,240,2428
4523,929,2005
4524,301,1931
4525,602,4842
4526,103,4771
4527,988,2164
4528,250,3868
4529,453,2427
4530,520,3794
4531,153,2514
4532,859,3804
4533,174,2328
4534,343,618
4535,670,2166
4536,431,3309
4537,727,993
4538,689,1378
4539,687,4382
4540,852,3175
4541,850,4783
4542,658,1306
4543,962,4834
4544,324,3079
4545,990,2687
4546,673,2984
4547,639,2524
4548,420,3583
4549,594,1486
4550,485,2101
4551,659,4582
4552,751,3716
4553,412,2002
4554,936,1388
4555,84,3184
4556,113,1031
4557,737,1766
4558,332,4764
4559,378,1221
4560,755,4931
4561,655,4972
4562,41,3807
4563,935,2415
4564,770,4346
4565,959,1619
4566,797,1264
4567,105,872
4568,202,835
4569,450,2823
4570,819,919
4571,843,1725
4572,973,2414
4573,266,1314
4574,910,4499
4575,210,2106
4576,563,2569
4577,118,1139
4578,713,210
4579,377,1065
4580,551,4912
4581,540,2221
4582,771,234
4583,84,793
4584,454,3111
4585,667,2167
4586,629,335
4587,514,1360
4588,605,1215
4589,678,4420
4590,387,284
4591,912,213
4592,350,1659
4593,296,4079
4594,258,4848
4595,81,1418
4596,937,2387
4597,268,1795
4598,419,105
4599,235,4866
4600,833,3894
4601,311,3846
4602,813,3691
4603,975,3293
4604,986,379
4605,357,3294
4606,213,3330
4607,574,4809
4608,49,3439
4609,127,225
4610,223,738
4611,921,236
4612,279,4279
4613,408,712
4614,505,1889
4615,294,4719
4616,796,1260
4617,277,749
4618,438,3987
4619,107,3552
4620,658,510
4621,420,1824
4622,611,4881
4623,429,2942
4624,375,4233
4625,73,2135
4626,949,1778
4627,998,1223
4628,634,3668
4629,30,1778
4630,188,1305
4631,364,4860
4632,866,702
4633,800,2990
4634,451,152
4635,195,1326
4636,156,1302
4637,172,3723
4638,847,1712
4639,41,807
4640,63,4331
4641,23,2723
4642,360,4657
4643,75,1326
4644,560,4134
4645,672,1160
4646,825,2870
4647,118,4517
4648,612,1243
4649,380,348
4650,929,1832
4651,920,1570
4652,679,3936
4653,290,1919
4654,440,3233
4655,668,3759
4656,933,2356
4657,7,1398
4658,196,2781
4659,421,1825
4660,568,2492
4661,833,4061
4662,193,405
4663,559,1722
4664,148,2826
4665,787,3846
4666,669,4211
4667,202,3193
4668,444,65
4669,914,1300
4670,988,4921
4671,419,1416
4672,427,3594
4673,479,969
4674,475,369
4675,126,233
4676,395,2243
4677,817,3084
4678,881,921
4679,806,689
4680,576,4273
4681,325,1470
4682,392,4726
4683,930,4260
4684,688,3623
4685,628,2101
4686,440,2266
4687,204,3790
4688,486,824
4689,833,3432
4690,31,4152
4691,388,4214
4692,625,798
4693,877,780
4694,434,2851
4695,837,2893
4696,926,1894
4697,376,3307
4698,344,2903
4699,443,4804
4700,579,3719
4701,75,22
4702,557,1501
4703,772,843
4704,666,1761
4705,155,3642
4706,430,192
4707,363,396
4708,448,4663
4709,987,4327
4710,234,874
4711,563,2622
4712,818,4336
4713,262,90
4714,827,2280
4715,125,457
4716,911,2281
4717,245,4450
4718,542,1005
4719,938,4535
4720,485,345
4721,122,2712
4722,125,4753
4723,549,2463
4724,170,1117
4725,124,626
4726,869,4380
4727,35,1980
4728,87,3995
4729,646,1679
4730,708,223
4731,786,744
4732,201,463
4733,369,1569
4734,797,3348
4735,77,1737
4736,59,4040
4737,431,3952
4738,638,665
4739,500,1357
4740,913,1015
4741,109,2133
4742,736,2669
4743,278,1055
4744,68,1765
4745,69,4459
4746,165,2870
4747,489,1413
4748,305,668
4749,909,3371
4750,674,1395
4751,365,99
4752,854,4071
4753,821,422
4754,379,3651
4755,343,4158
4756,947,1133
4757,899,1703
4758,554,3621
4759,354,3191
4760,416,598
4761,109,392
4762,563,1076
4763,762,2651
4764,497,2385
4765,341,810
4766,942,3310
4767,383,3739
4768,533,1160
4769,300,1532
4770,139,4977
4771,359,2683
4772,836,254
4773,499,3549
4774,385,3186
4775,604,1232
4776,959,2424
4777,280,3576
4778,637,4262
4779,483,1574
4780,909,2909
4781,111,4713
4782,866,1626
4783,139,3999
4784,996,3884
4785,435,3516
4786,509,3404
4787,273,4599
4788,99,4681
4789,764,1959
4790,850,4010
4791,104,2736
4792,214,4492
4793,761,3175
4794,664,402
4795,762,975
4796,787,224
4797,165,4614
4798,999,236
4799,853,3499
4800,520,4212
4801,284,3235
4802,517,226
4803,657,2278
4804,613,4278
4805,164,1342
4806,886,4037
4807,659,210
4808,64,3728
4809,91,3929
4810,117,4990
4811,866,2804
4812,267,1110
4813,822,2027
4814,685,394
4815,559,844
4816,140,1525
4817,246,604
4818,661,582
4819,758,1940
4820,395,133
4821,487,2839
4822,476,3386
4823,517,3771
4824,977,2269
4825,184,976
4826,20,1814
4827,937,3264
4828,558,1544
4829,524,2836
4830,582,2739
4831,529,1358
4832,883,4135
4833,147,1317
4834,666,162
4835,304,1910
4836,620,1128
4837,748,3871
4838,820,1659
4839,864,3126
4840,582,1964
4841,695,2290
4842,762,967
4843,228,890
4844,102,3062
4845,587,3630
4846,417,3190
4847,958,2749
4848,216,1667
4849,407,3067
4850,399,1442
4851,923,1068
4852,715,4224
4853,704,2924
4854,761,4254
4855,499,3857
4856,754,827
4857,465,4608
4858,691,3986
4859,949,2093
4860,974,3180
4861,731,4539
4862,82,3902
4863,604,2363
4864,947,2225
4865,687,1727
4866,751,2007
4867,772,267
4868,903,838
4869,365,4585
4870,163,4798
4871,48,687
4872,511,3362
4873,329,357
4874,840,3816
4875,116,872
4876,941,1974
4877,849,4648
4878,337,1811
4879,881,4419
4880,737,2642
4881,864,2229
4882,840,3392
4883,147,4179
4884,575,2351
4885,806,4358
4886,323,4880
4887,443,2740
4888,837,2731
4889,13,1319
4890,943,1536
4891,494,4785
4892,701,2444
4893,287,1773
4894,720,3210
4895,114,4935
4896,480,878
4897,22,2871
4898,349,3201
4899,726,4145
4900,683,3748
4901,835,2837
4902,566,293
4903,906,1652
4904,810,4632
4905,320,4407
4906,126,537
4907,277,2687
4908,976,234
4909,204,2653
4910,194,2375
4911,681,2273
4912,664,967
4913,547,890
4914,696,3864
4915,286,3401
4916,57,35
4917,734,4543
4918,303,3524
4919,163,1764
4920,19,3292
4921,370,2489
4922,264,2701
4923,794,1559
4924,113,4691
4925,488,2277
4926,327,4007
4927,542,4440
4928,647,1104
4929,579,1420
4930,65,1479
4931,292,3915
4932,25,3743
4933,549,2957
4934,1,1383
4935,911,2575
4936,549,3385
4937,141,1570
4938,744,1895
4939,648,2244
4940,901,1867
4941,188,29
4942,128,706
4943,201,1021
4944,127,2064
