Item_ID,Weight,Value
3711,12,1174
3712,209,3204
3713,974,433
3714,14,836
3715,633,2247
3716,418,2263
3717,437,898
3718,377,3633
3719,20,4568
3720,587,3816
3721,912,247
3722,755,2430
3723,735,991
3724,70,3311
3725,824,927
3726,211,3439
3727,101,2608
3728,698,1075
3729,132,4023
3730,623,3800
3731,381,4785
3732,132,3152
3733,20,3439
3734,906,4574
3735,536,3492
3736,227,707
3737,154,3065
3738,805,754
3739,742,588
3740,469,1335
3741,822,1848
3742,871,3935
3743,405,3927
3744,202,3318
3745,38,4021
3746,942,3156
3747,772,4303
3748,188,2199
3749,57,165
3750,941,1999
3751,20,3058
3752,273,2085
3753,119,4429
3754,583,403
3755,516,414
3756,221,45
3757,526,4158
3758,515,2468
3759,728,868
3760,741,19
3761,336,365
3762,698,3833
3763,55,580
3764,500,546
3765,900,4151
3766,888,4874
3767,766,3040
3768,536,4138
3769,162,4045
3770,670,4327
3771,594,453
3772,915,3962
3773,159,1382
3774,188,1468
3775,60,2739
3776,915,1217
3777,817,881
3778,319,3815
3779,878,3150
3780,211,85
3781,406,4145
3782,664,1169
3783,109,4165
3784,76,3130
3785,542,3646
3786,314,2527
3787,998,2868
3788,117,3517
3789,927,3368
3790,868,2195
3791,704,3556
3792,19,446
3793,432,3627
3794,685,4017
3795,740,3876
3796,350,3338
3797,183,262
3798,113,1849
3799,183,4993
3800,481,4026
3801,146,2267
3802,831,92
3803,628,4223
3804,113,4176
3805,763,3310
3806,476,983
3807,763,3444
3808,303,2534
3809,971,694
3810,825,4121
3811,118,156
3812,813,3589
3813,161,1813
3814,401,4115
3815,198,1408
3816,260,1217
3817,660,1411
3818,752,3498
3819,47,4373
3820,987,4841
3821,399,552
3822,710,3395
3823,559,1177
3824,78,4735
3825,124,4333
3826,75,998
3827,871,4077
3828,137,2732
3829,602,3938
3830,400,4053
3831,837,373
3832,505,2249
3833,500,849
3834,573,2557
3835,138,2323
3836,50,504
3837,771,3190
3838,973,703
3839,619,3626
3840,625,315
3841,862,2377
3842,254,1041
3843,630,4379
3844,710,2991
3845,849,258
3846,877,575
3847,563,4670
3848,757,1553
3849,915,4519
3850,426,758
3851,547,2811
3852,302,1105
3853,922,4525
3854,581,3460
3855,349,3993
3856,832,204
3857,933,2776
3858,980,2333
3859,49,1993
3860,917,2244
3861,74,307
3862,704,1688
3863,261,4110
3864,356,1861
3865,582,1962
3866,602,723
3867,260,780
3868,638,529
3869,743,4894
3870,295,344
3871,931,3787
3872,641,3683
3873,792,209
3874,313,4737
3875,612,3407
3876,838,1312
3877,809,2300
3878,182,3337
3879,686,1948
3880,828,920
3881,364,2045
3882,188,419
3883,569,1750
3884,543,2843
3885,596,1100
3886,664,3393
3887,985,2773
3888,548,2481
3889,725,1546
3890,926,1071
3891,408,1851
3892,876,4199
3893,618,2940
3894,414,1904
3895,342,679
3896,220,989
3897,903,2476
3898,163,1608
3899,951,2870
3900,220,1503
3901,270,1790
3902,632,1426
3903,906,2441
3904,848,2043
3905,400,1279
3906,182,2595
3907,991,4690
3908,618,2437
3909,729,3804
3910,205,2206
3911,582,1028
3912,556,3540
3913,841,3484
3914,813,2242
3915,228,2766
3916,696,1174
3917,619,3231
3918,596,3351
3919,850,4912
3920,250,404
3921,875,4989
3922,441,2726
3923,533,3383
3924,196,4164
3925,690,88
3926,929,1159
3927,987,4274
3928,519,2858
3929,70,1382
3930,639,4682
3931,399,2065
3932,978,2375
3933,672,318
3934,760,1503
3935,203,2043
3936,148,4599
3937,472,2023
3938,655,119
3939,944,710
3940,199,3558
3941,917,4141
3942,426,4410
3943,666,3251
3944,492,418
3945,888,2604
3946,896,3855
3947,142,1102
3948,313,4422
3949,165,3429
3950,314,2262
3951,21,4170
3952,82,3635
3953,581,509
3954,131,2380
3955,599,3165
3956,730,688
3957,933,4753
3958,984,1293
3959,305,3906
3960,915,3076
3961,371,3210
3962,857,325
3963,853,1994
3964,384,3977
3965,908,4813
3966,445,2771
3967,425,4373
3968,161,2584
3969,178,3558
3970,629,3588
3971,708,152
3972,895,955
3973,490,4355
3974,327,2372
3975,598,4965
3976,289,1192
3977,593,688
3978,664,310
3979,573,1503
3980,573,3128
3981,354,4569
3982,28,3368
3983,954,3396
3984,43,814
3985,681,846
3986,423,1165
3987,598,4763
3988,177,1768
3989,529,355
3990,610,1873
3991,966,2025
3992,494,2818
3993,198,3833
3994,610,4276
3995,577,66
3996,842,4916
3997,853,4267
3998,517,4091
3999,514,2522
4000,22,2582
4001,112,1391
4002,57,1131
4003,66,2487
4004,842,835
4005,98,227
4006,144,3516
4007,880,4538
4008,435,2444
4009,637,728
4010,679,3687
4011,86,3623
4012,588,1037
4013,344,1833
4014,936,2741
4015,294,493
4016,956,1549
4017,571,1144
4018,650,3958
4019,611,3408
4020,704,640
4021,243,173
4022,831,4355
4023,561,3960
4024,960,517
4025,32,523
4026,391,1918
4027,277,2887
4028,532,2165
4029,154,1930
4030,383,3946
4031,68,2210
4032,878,3784
4033,884,2591
4034,214,4935
4035,655,4077
4036,376,1094
4037,744,3881
4038,213,2495
4039,79,2580
4040,726,2489
4041,628,2786
4042,604,2759
4043,782,1575
4044,923,2374
4045,381,3991
4046,680,4846
4047,58,1094
4048,796,1190
4049,26,2690
4050,881,4096
4051,447,1876
4052,66,3407
4053,921,1788
4054,760,3933
4055,254,1608
4056,899,3749
4057,968,49
4058,44,3862
4059,97,2181
4060,554,3047
4061,227,2834
4062,774,1398
4063,679,3827
4064,436,4575
4065,791,832
4066,601,2698
4067,379,4778
4068,178,2736
4069,427,82
4070,915,87
4071,709,2064
4072,307,822
4073,779,163
4074,504,3740
4075,268,2398
4076,586,1933
4077,8,2729
4078,920,3536
4079,508,3447
4080,476,2791
4081,297,2708
4082,164,3934
4083,485,3386
4084,597,923
4085,72,2176
4086,567,1583
4087,905,565
4088,559,3259
4089,911,2598
4090,944,2501
4091,238,4567
4092,104,988
4093,210,3637
4094,554,224
4095,828,351
4096,468,1929
4097,454,349
4098,268,4278
4099,386,4733
4100,775,1018
4101,848,2227
4102,387,4868
4103,877,4125
4104,259,2420
4105,283,1894
4106,626,3041
4107,875,2069
4108,40,1126
4109,486,3118
4110,929,4162
4111,220,4043
4112,129,4434
4113,520,2171
4114,613,447
4115,928,2659
4116,892,3363
4117,688,2719
4118,619,3484
4119,613,2945
4120,260,4377
4121,990,596
4122,966,1987
4123,366,2751
4124,758,1075
4125,787,3970
4126,544,4306
4127,649,4222
4128,524,4588
4129,907,3581
4130,814,3008
4131,887,970
4132,16,581
4133,129,2825
4134,575,4002
4135,109,1212
4136,887,230
4137,533,4285
4138,670,3186
4139,269,502
4140,162,2133
4141,260,49
4142,924,3567
4143,102,3056
4144,506,689
4145,735,387
4146,571,970
4147,247,3461
4148,640,1006
4149,795,3053
4150,837,3418
4151,537,2303
4152,131,2284
4153,353,1608
4154,196,4367
4155,793,123
4156,916,1281
4157,930,3728
4158,666,259
4159,382,948
4160,645,4959
4161,227,525
4162,701,888
4163,476,208
4164,477,3383
4165,265,2795
4166,372,149
4167,486,438
4168,434,2203
4169,646,3750
4170,211,3162
4171,572,3902
4172,940,4454
4173,377,3246
4174,395,4552
4175,450,2824
4176,943,4725
4177,364,3271
4178,876,486
4179,457,200
4180,725,4467
4181,728,1983
4182,226,1472
4183,982,4344
4184,131,4884
4185,588,2312
4186,476,3374
4187,798,2079
4188,986,1522
4189,277,605
4190,156,3849
4191,760,3343
4192,218,1418
4193,190,4598
4194,417,3876
4195,981,2934
4196,675,549
4197,692,839
4198,546,3816
4199,41,848
4200,307,4710
4201,943,4508
4202,338,4774
4203,314,4255
4204,75,4469
4205,953,2273
4206,279,3321
4207,176,2559
4208,896,4699
4209,662,4312
4210,273,1997
4211,837,3674
4212,620,1565
4213,651,4019
4214,862,1841
4215,783,3292
4216,859,2888
4217,931,727
4218,289,1245
4219,724,3461
4220,893,3719
4221,272,1066
4222,930,4772
4223,66,283
4224,483,1082
4225,936,3886
4226,248,2882
4227,156,2585
4228,47,2971
4229,935,1153
4230,454,3498
4231,201,948
4232,660,4761
4233,124,1718
4234,1,67
4235,968,637
4236,759,314
4237,855,3398
4238,640,565
4239,191,1602
4240,579,826
4241,516,3671
4242,442,1026
4243,921,2252
4244,815,4758
4245,806,805
4246,143,2452
4247,191,4632
4248,533,1392
4249,227,1236
4250,313,4033
4251,629,3281
4252,949,4724
4253,302,4845
4254,654,3550
4255,996,4201
4256,460,4142
4257,401,1355
4258,551,1837
4259,393,2893
4260,867,2497
4261,764,2584
4262,845,2559
4263,207,3619
4264,210,1560
4265,115,1508
4266,737,4072
4267,646,2064
4268,251,3643
4269,219,2001
4270,407,1295
4271,443,4066
4272,603,2753
4273,354,1754
4274,888,4211
4275,558,1604
4276,550,1323
4277,142,2442
4278,612,1099
4279,501,1506
4280,840,1127
4281,702,297
4282,547,3050
4283,659,2226
4284,542,4355
4285,846,3788
4286,507,2097
4287,596,3610
4288,881,2209
4289,281,176
4290,424,2503
4291,856,4000
4292,270,1668
4293,154,4372
4294,614,2546
4295,727,676
4296,662,1824
4297,944,1357
4298,83,3073
4299,622,3260
4300,947,547
4301,899,2084
4302,426,2041
4303,275,4535
4304,713,1753
4305,284,1616
4306,980,1850
4307,173,2643
4308,327,1601
4309,718,3397
4310,63,4403
4311,73,3606
4312,763,3800
4313,636,619
4314,375,1133
4315,633,2116
4316,508,2340
4317,787,2740
4318,943,4277
4319,398,1488
4320,120,1558
4321,934,2114
4322,437,1045
4323,829,2432
4324,676,1583
4325,936,1309
4326,465,4918
4327,286,602
4328,265,1621
4329,320,4881
4330,673,4767
4331,376,101
4332,820,4272
4333,89,238
4334,654,4026
4335,203,2919
4336,821,2543
4337,739,2004
4338,955,1538
4339,334,755
4340,222,3369
4341,41,2259
4342,708,3666
4343,68,4236
4344,988,541
4345,776,270
4346,514,3461
4347,873,3409
4348,637,506
4349,622,1130
4350,598,2080
