Item_ID,Weight,Value
3714,14,163
3715,633,3740
3716,418,2398
3717,437,1933
3718,377,2729
3719,20,3536
3720,587,3447
3721,912,2791
3722,755,2708
3723,735,3934
3724,70,3386
3725,824,923
3726,211,2176
3727,101,1583
3728,698,565
3729,132,3259
3730,623,2598
3731,381,2501
3732,132,4567
3733,20,988
3734,906,3637
3735,536,224
3736,227,351
3737,154,1929
3738,805,349
3739,742,4278
3740,469,4733
3741,822,1018
3742,871,2227
3743,405,4868
3744,202,4125
3745,38,2420
3746,942,1894
3747,772,3041
3748,188,2069
3749,57,1126
3750,941,3118
3751,20,4162
3752,273,4043
3753,119,4434
3754,583,2171
3755,516,447
3756,221,2659
3757,526,3363
3758,515,2719
3759,728,3484
3760,741,2945
3761,336,4377
3762,698,596
3763,55,1987
3764,500,2751
3765,900,1075
3766,888,3970
3767,766,4306
3768,536,4222
3769,162,4588
3770,670,3581
3771,594,3008
3772,915,970
3773,159,581
3774,188,2825
3775,60,4002
3776,915,1212
3777,817,230
3778,319,4285
3779,878,3186
3780,211,502
3781,406,2133
3782,664,49
3783,109,3567
3784,76,3056
3785,542,689
3786,314,387
3787,998,970
3788,117,3461
3789,927,1006
3790,868,3053
3791,704,3418
3792,19,2303
3793,432,2284
3794,685,1608
3795,740,4367
3796,350,123
3797,183,1281
3798,113,3728
3799,183,259
3800,481,948
3801,146,4959
3802,831,525
3803,628,888
3804,113,208
3805,763,3383
3806,476,2795
3807,763,149
3808,303,438
3809,971,2203
3810,825,3750
3811,118,3162
3812,813,3902
3813,161,4454
3814,401,3246
3815,198,4552
3816,260,2824
3817,660,4725
3818,752,3271
3819,47,486
3820,987,200
3821,399,4467
3822,710,1983
3823,559,1472
3824,78,4344
3825,124,4884
3826,75,2312
3827,871,3374
3828,137,2079
3829,602,1522
3830,400,605
3831,837,3849
3832,505,3343
3833,500,1418
3834,573,4598
3835,138,3876
3836,50,2934
3837,771,549
3838,973,839
3839,619,3816
3840,625,848
3841,862,4710
3842,254,4508
3843,630,4774
3844,710,4255
3845,849,4469
3846,877,2273
3847,563,3321
3848,757,2559
3849,915,4699
3850,426,4312
3851,547,1997
3852,302,3674
3853,922,1565
3854,581,4019
3855,349,1841
3856,832,3292
3857,933,2888
3858,980,727
3859,49,1245
3860,917,3461
3861,74,3719
3862,704,1066
3863,261,4772
3864,356,283
3865,582,1082
3866,602,3886
3867,260,2882
3868,638,2585
3869,743,2971
3870,295,1153
3871,931,3498
3872,641,948
3873,792,4761
3874,313,1718
3875,612,67
3876,838,637
3877,809,314
3878,182,3398
3879,686,565
3880,828,1602
3881,364,826
3882,188,3671
3883,569,1026
3884,543,2252
3885,596,4758
3886,664,805
3887,985,2452
3888,548,4632
3889,725,1392
3890,926,1236
3891,408,4033
3892,876,3281
3893,618,4724
3894,414,4845
3895,342,3550
3896,220,4201
3897,903,4142
3898,163,1355
3899,951,1837
3900,220,2893
3901,270,2497
3902,632,2584
3903,906,2559
3904,848,3619
3905,400,1560
3906,182,1508
3907,991,4072
3908,618,2064
3909,729,3643
3910,205,2001
3911,582,1295
3912,556,4066
3913,841,2753
3914,813,1754
3915,228,4211
3916,696,1604
3917,619,1323
3918,596,2442
3919,850,1099
3920,250,1506
3921,875,1127
3922,441,297
3923,533,3050
3924,196,2226
3925,690,4355
3926,929,3788
3927,987,2097
3928,519,3610
3929,70,2209
3930,639,176
3931,399,2503
3932,978,4000
3933,672,1668
3934,760,4372
3935,203,2546
3936,148,676
3937,472,1824
3938,655,1357
3939,944,3073
3940,199,3260
3941,917,547
3942,426,2084
3943,666,2041
3944,492,4535
3945,888,1753
3946,896,1616
3947,142,1850
3948,313,2643
3949,165,1601
3950,314,3397
3951,21,4403
3952,82,3606
3953,581,3800
3954,131,619
3955,599,1133
3956,730,2116
3957,933,2340
3958,984,2740
3959,305,4277
3960,915,1488
3961,371,1558
3962,857,2114
3963,853,1045
3964,384,2432
3965,908,1583
3966,445,1309
3967,425,4918
3968,161,602
3969,178,1621
3970,629,4881
3971,708,4767
3972,895,101
3973,490,4272
3974,327,238
3975,598,4026
3976,289,2919
3977,593,2543
3978,664,2004
3979,573,1538
3980,573,755
3981,354,3369
3982,28,2259
3983,954,3666
3984,43,4236
3985,681,541
3986,423,270
3987,598,3461
3988,177,3409
3989,529,506
3990,610,1130
3991,966,2080
3992,494,3146
3993,198,3243
3994,610,4909
3995,577,362
3996,842,3721
3997,853,1457
3998,517,4068
3999,514,4196
4000,22,1682
4001,112,1053
4002,57,2510
4003,66,4728
4004,842,682
4005,98,3933
4006,144,2130
4007,880,4850
4008,435,4017
4009,637,3303
4010,679,720
4011,86,75
4012,588,1294
4013,344,1923
4014,936,4158
4015,294,4970
4016,956,320
4017,571,2150
4018,650,1453
4019,611,4970
4020,704,1556
4021,243,4208
4022,831,3033
4023,561,461
4024,960,887
4025,32,3534
4026,391,3937
4027,277,1116
4028,532,1076
4029,154,3877
4030,383,4616
4031,68,4908
4032,878,1925
4033,884,927
4034,214,4653
4035,655,2282
4036,376,1056
4037,744,4675
4038,213,542
4039,79,2162
4040,726,2252
4041,628,1053
4042,604,4570
4043,782,2745
4044,923,3870
4045,381,4482
4046,680,4158
4047,58,4611
4048,796,4526
4049,26,4676
4050,881,1561
4051,447,3763
4052,66,1165
4053,921,2723
4054,760,2359
4055,254,471
4056,899,1417
4057,968,1469
4058,44,809
4059,97,172
4060,554,4127
4061,227,4143
4062,774,4226
4063,679,2400
4064,436,1646
4065,791,58
4066,601,1130
4067,379,1354
4068,178,768
4069,427,3896
4070,915,683
4071,709,3455
4072,307,2009
4073,779,3143
4074,504,1791
4075,268,1478
4076,586,886
4077,8,3907
4078,920,4493
4079,508,1539
4080,476,2074
4081,297,313
4082,164,811
4083,485,2236
4084,597,2858
4085,72,2764
4086,567,2033
4087,905,1508
4088,559,4546
4089,911,2571
4090,944,1895
4091,238,2706
4092,104,597
4093,210,2148
4094,554,616
4095,828,948
4096,468,4652
4097,454,4374
4098,268,3765
4099,386,2014
4100,775,3698
4101,848,491
4102,387,4351
4103,877,2429
4104,259,4988
4105,283,542
4106,626,1288
4107,875,1634
4108,40,4921
4109,486,2927
4110,929,1353
4111,220,4377
4112,129,1299
4113,520,4869
4114,613,3968
4115,928,4424
4116,892,2259
4117,688,4648
4118,619,2074
4119,613,702
4120,260,1920
4121,990,2461
4122,966,4263
4123,366,4265
4124,758,4325
4125,787,367
4126,544,528
4127,649,4887
4128,524,3719
4129,907,3610
4130,814,3936
4131,887,4620
4132,16,2154
4133,129,1909
4134,575,3013
4135,109,4229
4136,887,3023
4137,533,3484
4138,670,2721
4139,269,1771
4140,162,4114
4141,260,1778
4142,924,4213
4143,102,798
4144,506,3216
4145,735,3789
4146,571,2977
4147,247,3738
4148,640,1712
4149,795,753
4150,837,2470
4151,537,3970
4152,131,1393
4153,353,2606
4154,196,678
4155,793,106
4156,916,3288
4157,930,4754
4158,666,1947
4159,382,1096
4160,645,1783
4161,227,4542
4162,701,3258
4163,476,1998
4164,477,4870
4165,265,1562
4166,372,4007
4167,486,1676
4168,434,1123
4169,646,3982
4170,211,1302
4171,572,944
4172,940,4551
4173,377,946
4174,395,601
4175,450,2701
4176,943,4821
4177,364,1418
4178,876,1525
4179,457,3767
4180,725,251
4181,728,1545
4182,226,79
4183,982,3124
4184,131,898
4185,588,4877
4186,476,226
4187,798,1210
4188,986,4899
4189,277,4838
4190,156,2179
4191,760,2680
4192,218,2886
4193,190,2807
4194,417,704
4195,981,2545
4196,675,2371
4197,692,3282
4198,546,4711
4199,41,329
4200,307,4229
4201,943,4931
4202,338,121
4203,314,965
4204,75,4225
4205,953,3676
4206,279,2077
4207,176,333
4208,896,3369
4209,662,1317
4210,273,1197
4211,837,3171
4212,620,1430
4213,651,356
4214,862,4235
4215,783,1527
4216,859,3898
4217,931,29
4218,289,1014
4219,724,2703
4220,893,828
4221,272,4447
4222,930,2025
4223,66,299
4224,483,1866
4225,936,4017
4226,248,2112
4227,156,755
4228,47,770
4229,935,3736
4230,454,1239
4231,201,4930
4232,660,2214
4233,124,1907
4234,1,1565
4235,968,1219
4236,759,4602
4237,855,1358
4238,640,3840
4239,191,1461
4240,579,3986
4241,516,1417
4242,442,2854
4243,921,4857
4244,815,4929
4245,806,1429
4246,143,4379
4247,191,4475
4248,533,4294
4249,227,3063
4250,313,3072
4251,629,556
4252,949,356
4253,302,1564
4254,654,3501
4255,996,1041
4256,460,2687
4257,401,4475
4258,551,4776
4259,393,2554
4260,867,1780
4261,764,4995
4262,845,76
4263,207,4327
4264,210,3320
4265,115,2350
4266,737,2774
4267,646,2263
4268,251,3230
4269,219,2117
4270,407,393
4271,443,1109
4272,603,4363
4273,354,611
4274,888,2776
4275,558,3999
4276,550,673
4277,142,3678
4278,612,31
4279,501,1401
4280,840,4072
4281,702,617
4282,547,4635
4283,659,2787
4284,542,871
4285,846,4197
4286,507,3605
4287,596,1413
4288,881,2740
4289,281,941
4290,424,341
4291,856,2909
4292,270,4134
4293,154,660
4294,614,2034
4295,727,1561
4296,662,3458
4297,944,1657
4298,83,2976
4299,622,1050
4300,947,454
4301,899,1705
4302,426,2785
4303,275,819
4304,713,4869
4305,284,13
4306,980,3980
4307,173,921
4308,327,4921
4309,718,2419
4310,63,1315
4311,73,3678
4312,763,2018
4313,636,1229
4314,375,4793
4315,633,2435
4316,508,2869
4317,787,2516
4318,943,1439
4319,398,4165
4320,120,3544
4321,934,3176
4322,437,1782
4323,829,2264
4324,676,1970
4325,936,212
4326,465,508
4327,286,332
4328,265,551
4329,320,942
4330,673,728
4331,376,4976
4332,820,2863
4333,89,3244
4334,654,649
4335,203,2738
4336,821,2748
4337,739,1010
4338,955,1551
4339,334,804
4340,222,4081
4341,41,4310
4342,708,4265
4343,68,3402
4344,988,4242
4345,776,4612
4346,514,3162
4347,873,4549
4348,637,4156
4349,622,528
4350,598,3299
4351,937,1024
4352,632,3735
4353,127,433
4354,255,1177
4355,695,401
4356,16,2105
4357,477,3051
4358,62,2234
4359,881,2446
4360,432,4701
4361,670,2836
4362,268,2514
4363,35,1774
4364,779,1097
4365,576,929
4366,494,1952
4367,562,1974
4368,469,1555
4369,767,2779
4370,661,4422
4371,325,995
4372,304,613
4373,276,2594
4374,869,596
4375,963,842
4376,684,4440
4377,929,859
4378,201,445
4379,445,1789
4380,905,4318
4381,324,3455
4382,35,3953
4383,977,4688
4384,482,1031
4385,728,1296
4386,480,2064
4387,65,1448
4388,8,2046
4389,301,4620
4390,343,2851
4391,431,3825
4392,424,2069
4393,332,3762
4394,438,2276
4395,588,1809
4396,174,1312
4397,559,4056
4398,527,2452
4399,873,1090
4400,659,1673
4401,26,3676
4402,820,4533
4403,605,4925
4404,406,4355
4405,232,2004
4406,533,4199
4407,819,4865
4408,550,1125
4409,788,1222
4410,505,2861
4411,669,2274
4412,179,2991
4413,132,2511
4414,823,237
4415,455,1145
4416,348,3254
4417,540,3783
4418,772,767
4419,406,2682
4420,76,2666
4421,941,1760
4422,579,3492
4423,854,2816
4424,492,3514
4425,194,496
4426,984,3181
4427,162,3931
4428,347,2073
4429,951,338
4430,361,3950
4431,769,3109
4432,584,1818
4433,87,137
4434,934,2556
4435,262,4416
4436,214,916
4437,665,3539
4438,722,2101
4439,913,2908
4440,573,2915
4441,780,1983
4442,262,3871
4443,730,4529
4444,283,3568
4445,648,999
4446,467,2148
4447,380,4695
4448,362,396
4449,449,3599
4450,441,4511
4451,93,939
4452,621,1637
4453,753,2725
4454,867,2511
4455,424,4637
4456,142,1650
4457,291,3691
4458,432,3436
4459,749,3202
4460,852,4180
4461,824,4367
4462,689,2292
4463,653,4484
4464,701,214
4465,998,3238
4466,49,3863
4467,302,59
4468,881,2931
4469,190,4939
4470,136,2972
4471,555,1528
4472,404,123
4473,892,3720
4474,865,1437
4475,602,1163
4476,807,3301
4477,341,3346
4478,757,2487
4479,945,562
4480,704,3982
4481,318,1738
4482,618,905
4483,363,3555
4484,822,4491
4485,382,1727
4486,233,2924
4487,777,3532
4488,344,3907
4489,549,935
4490,817,75
4491,553,295
4492,529,21
4493,856,3243
4494,789,1039
4495,819,4656
4496,571,1110
4497,935,3772
4498,183,372
4499,41,4914
4500,551,1175
4501,397,1165
4502,704,1093
4503,779,1284
4504,494,2012
4505,659,846
4506,907,1992
4507,333,521
4508,127,4467
4509,558,4197
4510,557,4757
4511,1,243
4512,168,2801
4513,620,4608
4514,19,2897
4515,332,2603
4516,584,2274
4517,456,1542
4518,957,2766
4519,109,2115
4520,268,4492
4521,445,4708
4522,240,3084
4523,929,1858
4524,301,770
4525,602,1423
4526,103,407
4527,988,2973
4528,250,1873
4529,453,2695
4530,520,2270
4531,153,4750
4532,859,1182
4533,174,1440
4534,343,3054
4535,670,3334
4536,431,2898
4537,727,2904
4538,689,229
4539,687,3960
4540,852,1894
4541,850,1314
4542,658,1071
4543,962,975
4544,324,1739
4545,990,3286
4546,673,758
4547,639,3096
4548,420,321
4549,594,2322
4550,485,556
4551,659,4940
4552,751,1387
4553,412,4764
4554,936,3048
4555,84,2428
4556,113,2005
4557,737,1931
4558,332,4842
4559,378,4771
4560,755,2164
4561,655,3868
4562,41,2427
4563,935,3794
4564,770,2514
4565,959,3804
4566,797,2328
4567,105,618
4568,202,2166
4569,450,3309
4570,819,993
4571,843,1378
4572,973,4382
4573,266,3175
4574,910,4783
4575,210,1306
4576,563,4834
4577,118,3079
4578,713,2687
4579,377,2984
4580,551,2524
4581,540,3583
4582,771,1486
4583,84,2101
4584,454,4582
4585,667,3716
4586,629,2002
4587,514,1388
4588,605,3184
4589,678,1031
4590,387,1766
4591,912,4764
4592,350,1221
4593,296,4931
4594,258,4972
4595,81,3807
4596,937,2415
4597,268,4346
4598,419,1619
4599,235,1264
4600,833,872
4601,311,835
4602,813,2823
4603,975,919
4604,986,1725
4605,357,2414
4606,213,1314
4607,574,4499
4608,49,2106
4609,127,2569
4610,223,1139
4611,921,210
4612,279,1065
4613,408,4912
4614,505,2221
4615,294,234
4616,796,793
4617,277,3111
4618,438,2167
4619,107,335
4620,658,1360
4621,420,1215
4622,611,4420
4623,429,284
4624,375,213
4625,73,1659
4626,949,4079
4627,998,4848
4628,634,1418
4629,30,2387
4630,188,1795
4631,364,105
4632,866,4866
4633,800,3894
4634,451,3846
4635,195,3691
4636,156,3293
4637,172,379
4638,847,3294
4639,41,3330
4640,63,4809
4641,23,3439
4642,360,225
4643,75,738
4644,560,236
4645,672,4279
4646,825,712
4647,118,1889
4648,612,4719
4649,380,1260
4650,929,749
4651,920,3987
4652,679,3552
4653,290,510
4654,440,1824
4655,668,4881
4656,933,2942
4657,7,4233
4658,196,2135
4659,421,1778
4660,568,1223
4661,833,3668
4662,193,1778
4663,559,1305
4664,148,4860
4665,787,702
4666,669,2990
4667,202,152
4668,444,1326
4669,914,1302
4670,988,3723
4671,419,1712
4672,427,807
4673,479,4331
4674,475,2723
4675,126,4657
4676,395,1326
4677,817,4134
4678,881,1160
4679,806,2870
4680,576,4517
4681,325,1243
4682,392,348
4683,930,1832
4684,688,1570
4685,628,3936
4686,440,1919
4687,204,3233
4688,486,3759
4689,833,2356
4690,31,1398
4691,388,2781
4692,625,1825
4693,877,2492
4694,434,4061
4695,837,405
4696,926,1722
4697,376,2826
4698,344,3846
4699,443,4211
4700,579,3193
4701,75,65
4702,557,1300
4703,772,4921
4704,666,1416
4705,155,3594
4706,430,969
4707,363,369
4708,448,233
4709,987,2243
4710,234,3084
4711,563,921
4712,818,689
4713,262,4273
4714,827,1470
4715,125,4726
4716,911,4260
4717,245,3623
4718,542,2101
4719,938,2266
4720,485,3790
4721,122,824
4722,125,3432
4723,549,4152
4724,170,4214
4725,124,798
4726,869,780
4727,35,2851
4728,87,2893
4729,646,1894
4730,708,3307
4731,786,2903
4732,201,4804
4733,369,3719
4734,797,22
4735,77,1501
4736,59,843
4737,431,1761
4738,638,3642
4739,500,192
4740,913,396
4741,109,4663
4742,736,4327
4743,278,874
4744,68,2622
4745,69,4336
4746,165,90
4747,489,2280
4748,305,457
4749,909,2281
4750,674,4450
4751,365,1005
4752,854,4535
4753,821,345
4754,379,2712
4755,343,4753
4756,947,2463
4757,899,1117
4758,554,626
4759,354,4380
4760,416,1980
4761,109,3995
4762,563,1679
4763,762,223
4764,497,744
4765,341,463
4766,942,1569
4767,383,3348
4768,533,1737
4769,300,4040
4770,139,3952
4771,359,665
4772,836,1357
4773,499,1015
4774,385,2133
4775,604,2669
4776,959,1055
4777,280,1765
4778,637,4459
4779,483,2870
4780,909,1413
4781,111,668
4782,866,3371
4783,139,1395
4784,996,99
4785,435,4071
4786,509,422
4787,273,3651
4788,99,4158
4789,764,1133
4790,850,1703
4791,104,3621
4792,214,3191
4793,761,598
4794,664,392
4795,762,1076
4796,787,2651
4797,165,2385
4798,999,810
4799,853,3310
4800,520,3739
4801,284,1160
4802,517,1532
4803,657,4977
4804,613,2683
4805,164,254
4806,886,3549
4807,659,3186
4808,64,1232
4809,91,2424
4810,117,3576
4811,866,4262
4812,267,1574
4813,822,2909
4814,685,4713
4815,559,1626
4816,140,3999
4817,246,3884
4818,661,3516
4819,758,3404
4820,395,4599
4821,487,4681
4822,476,1959
4823,517,4010
4824,977,2736
4825,184,4492
4826,20,3175
4827,937,402
4828,558,975
4829,524,224
4830,582,4614
4831,529,236
4832,883,3499
4833,147,4212
4834,666,3235
4835,304,226
4836,620,2278
4837,748,4278
4838,820,1342
4839,864,4037
4840,582,210
4841,695,3728
4842,762,3929
4843,228,4990
4844,102,2804
4845,587,1110
4846,417,2027
4847,958,394
4848,216,844
4849,407,1525
4850,399,604
4851,923,582
4852,715,1940
4853,704,133
4854,761,2839
4855,499,3386
4856,754,3771
4857,465,2269
4858,691,976
4859,949,1814
4860,974,3264
4861,731,1544
4862,82,2836
4863,604,2739
4864,947,1358
4865,687,4135
4866,751,1317
4867,772,162
4868,903,1910
4869,365,1128
4870,163,3871
4871,48,1659
4872,511,3126
4873,329,1964
4874,840,2290
4875,116,967
4876,941,890
4877,849,3062
4878,337,3630
4879,881,3190
4880,737,2749
4881,864,1667
4882,840,3067
4883,147,1442
4884,575,1068
4885,806,4224
4886,323,2924
4887,443,4254
4888,837,3857
4889,13,827
4890,943,4608
4891,494,3986
4892,701,2093
4893,287,3180
4894,720,4539
4895,114,3902
4896,480,2363
4897,22,2225
4898,349,1727
4899,726,2007
4900,683,267
4901,835,838
