Item_ID,Weight,Value
3714,14,3740
3715,633,2398
3716,418,1933
3717,437,2729
3718,377,3536
3719,20,3447
3720,587,2791
3721,912,2708
3722,755,3934
3723,735,3386
3724,70,923
3725,824,2176
3726,211,1583
3727,101,565
3728,698,3259
3729,132,2598
3730,623,2501
3731,381,4567
3732,132,988
3733,20,3637
3734,906,224
3735,536,351
3736,227,1929
3737,154,349
3738,805,4278
3739,742,4733
3740,469,1018
3741,822,2227
3742,871,4868
3743,405,4125
3744,202,2420
3745,38,1894
3746,942,3041
3747,772,2069
3748,188,1126
3749,57,3118
3750,941,4162
3751,20,4043
3752,273,4434
3753,119,2171
3754,583,447
3755,516,2659
3756,221,3363
3757,526,2719
3758,515,3484
3759,728,2945
3760,741,4377
3761,336,596
3762,698,1987
3763,55,2751
3764,500,1075
3765,900,3970
3766,888,4306
3767,766,4222
3768,536,4588
3769,162,3581
3770,670,3008
3771,594,970
3772,915,581
3773,159,2825
3774,188,4002
3775,60,1212
3776,915,230
3777,817,4285
3778,319,3186
3779,878,502
3780,211,2133
3781,406,49
3782,664,3567
3783,109,3056
3784,76,689
3785,542,387
3786,314,970
3787,998,3461
3788,117,1006
3789,927,3053
3790,868,3418
3791,704,2303
3792,19,2284
3793,432,1608
3794,685,4367
3795,740,123
3796,350,1281
3797,183,3728
3798,113,259
3799,183,948
3800,481,4959
3801,146,525
3802,831,888
3803,628,208
3804,113,3383
3805,763,2795
3806,476,149
3807,763,438
3808,303,2203
3809,971,3750
3810,825,3162
3811,118,3902
3812,813,4454
3813,161,3246
3814,401,4552
3815,198,2824
3816,260,4725
3817,660,3271
3818,752,486
3819,47,200
3820,987,4467
3821,399,1983
3822,710,1472
3823,559,4344
3824,78,4884
3825,124,2312
3826,75,3374
3827,871,2079
3828,137,1522
3829,602,605
3830,400,3849
3831,837,3343
3832,505,1418
3833,500,4598
3834,573,3876
3835,138,2934
3836,50,549
3837,771,839
3838,973,3816
3839,619,848
3840,625,4710
3841,862,4508
3842,254,4774
3843,630,4255
3844,710,4469
3845,849,2273
3846,877,3321
3847,563,2559
3848,757,4699
3849,915,4312
3850,426,1997
3851,547,3674
3852,302,1565
3853,922,4019
3854,581,1841
3855,349,3292
3856,832,2888
3857,933,727
3858,980,1245
3859,49,3461
3860,917,3719
3861,74,1066
3862,704,4772
3863,261,283
3864,356,1082
3865,582,3886
3866,602,2882
3867,260,2585
3868,638,2971
3869,743,1153
3870,295,3498
3871,931,948
3872,641,4761
3873,792,1718
3874,313,67
3875,612,637
3876,838,314
3877,809,3398
3878,182,565
3879,686,1602
3880,828,826
3881,364,3671
3882,188,1026
3883,569,2252
3884,543,4758
3885,596,805
3886,664,2452
3887,985,4632
3888,548,1392
3889,725,1236
3890,926,4033
3891,408,3281
3892,876,4724
3893,618,4845
3894,414,3550
3895,342,4201
3896,220,4142
3897,903,1355
3898,163,1837
3899,951,2893
3900,220,2497
3901,270,2584
3902,632,2559
3903,906,3619
3904,848,1560
3905,400,1508
3906,182,4072
3907,991,2064
3908,618,3643
3909,729,2001
3910,205,1295
3911,582,4066
3912,556,2753
3913,841,1754
3914,813,4211
3915,228,1604
3916,696,1323
3917,619,2442
3918,596,1099
3919,850,1506
3920,250,1127
3921,875,297
3922,441,3050
3923,533,2226
3924,196,4355
3925,690,3788
3926,929,2097
3927,987,3610
3928,519,2209
3929,70,176
3930,639,2503
3931,399,4000
3932,978,1668
3933,672,4372
3934,760,2546
3935,203,676
3936,148,1824
3937,472,1357
3938,655,3073
3939,944,3260
3940,199,547
3941,917,2084
3942,426,2041
3943,666,4535
3944,492,1753
3945,888,1616
3946,896,1850
3947,142,2643
3948,313,1601
3949,165,3397
3950,314,4403
3951,21,3606
3952,82,3800
3953,581,619
3954,131,1133
3955,599,2116
3956,730,2340
3957,933,2740
3958,984,4277
3959,305,1488
3960,915,1558
3961,371,2114
3962,857,1045
3963,853,2432
3964,384,1583
3965,908,1309
3966,445,4918
3967,425,602
3968,161,1621
3969,178,4881
3970,629,4767
3971,708,101
3972,895,4272
3973,490,238
3974,327,4026
3975,598,2919
3976,289,2543
3977,593,2004
3978,664,1538
3979,573,755
3980,573,3369
3981,354,2259
3982,28,3666
3983,954,4236
3984,43,541
3985,681,270
3986,423,3461
3987,598,3409
3988,177,506
3989,529,1130
3990,610,2080
3991,966,3146
3992,494,3243
3993,198,4909
3994,610,362
3995,577,3721
3996,842,1457
3997,853,4068
3998,517,4196
3999,514,1682
4000,22,1053
4001,112,2510
4002,57,4728
4003,66,682
4004,842,3933
4005,98,2130
4006,144,4850
4007,880,4017
4008,435,3303
4009,637,720
4010,679,75
4011,86,1294
4012,588,1923
4013,344,4158
4014,936,4970
4015,294,320
4016,956,2150
4017,571,1453
4018,650,4970
4019,611,1556
4020,704,4208
4021,243,3033
4022,831,461
4023,561,887
4024,960,3534
4025,32,3937
4026,391,1116
4027,277,1076
4028,532,3877
4029,154,4616
4030,383,4908
4031,68,1925
4032,878,927
4033,884,4653
4034,214,2282
4035,655,1056
4036,376,4675
4037,744,542
4038,213,2162
4039,79,2252
4040,726,1053
4041,628,4570
4042,604,2745
4043,782,3870
4044,923,4482
4045,381,4158
4046,680,4611
4047,58,4526
4048,796,4676
4049,26,1561
4050,881,3763
4051,447,1165
4052,66,2723
4053,921,2359
4054,760,471
4055,254,1417
4056,899,1469
4057,968,809
4058,44,172
4059,97,4127
4060,554,4143
4061,227,4226
4062,774,2400
4063,679,1646
4064,436,58
4065,791,1130
4066,601,1354
4067,379,768
4068,178,3896
4069,427,683
4070,915,3455
4071,709,2009
4072,307,3143
4073,779,1791
4074,504,1478
4075,268,886
4076,586,3907
4077,8,4493
4078,920,1539
4079,508,2074
4080,476,313
4081,297,811
4082,164,2236
4083,485,2858
4084,597,2764
4085,72,2033
4086,567,1508
4087,905,4546
4088,559,2571
4089,911,1895
4090,944,2706
4091,238,597
4092,104,2148
4093,210,616
4094,554,948
4095,828,4652
4096,468,4374
4097,454,3765
4098,268,2014
4099,386,3698
4100,775,491
4101,848,4351
4102,387,2429
4103,877,4988
4104,259,542
4105,283,1288
4106,626,1634
4107,875,4921
4108,40,2927
4109,486,1353
4110,929,4377
4111,220,1299
4112,129,4869
4113,520,3968
4114,613,4424
4115,928,2259
4116,892,4648
4117,688,2074
4118,619,702
4119,613,1920
4120,260,2461
4121,990,4263
4122,966,4265
4123,366,4325
4124,758,367
4125,787,528
4126,544,4887
4127,649,3719
4128,524,3610
4129,907,3936
4130,814,4620
4131,887,2154
4132,16,1909
4133,129,3013
4134,575,4229
4135,109,3023
4136,887,3484
4137,533,2721
4138,670,1771
4139,269,4114
4140,162,1778
4141,260,4213
4142,924,798
4143,102,3216
4144,506,3789
4145,735,2977
4146,571,3738
4147,247,1712
4148,640,753
4149,795,2470
4150,837,3970
4151,537,1393
4152,131,2606
4153,353,678
4154,196,106
4155,793,3288
4156,916,4754
4157,930,1947
4158,666,1096
4159,382,1783
4160,645,4542
4161,227,3258
4162,701,1998
4163,476,4870
4164,477,1562
4165,265,4007
4166,372,1676
4167,486,1123
4168,434,3982
4169,646,1302
4170,211,944
4171,572,4551
4172,940,946
4173,377,601
4174,395,2701
4175,450,4821
4176,943,1418
4177,364,1525
4178,876,3767
4179,457,251
4180,725,1545
4181,728,79
4182,226,3124
4183,982,898
4184,131,4877
4185,588,226
4186,476,1210
4187,798,4899
4188,986,4838
4189,277,2179
4190,156,2680
4191,760,2886
4192,218,2807
4193,190,704
4194,417,2545
4195,981,2371
4196,675,3282
4197,692,4711
4198,546,329
4199,41,4229
4200,307,4931
4201,943,121
4202,338,965
4203,314,4225
4204,75,3676
4205,953,2077
4206,279,333
4207,176,3369
4208,896,1317
4209,662,1197
4210,273,3171
4211,837,1430
4212,620,356
4213,651,4235
4214,862,1527
4215,783,3898
4216,859,29
4217,931,1014
4218,289,2703
4219,724,828
4220,893,4447
4221,272,2025
4222,930,299
4223,66,1866
4224,483,4017
4225,936,2112
4226,248,755
4227,156,770
4228,47,3736
4229,935,1239
4230,454,4930
4231,201,2214
4232,660,1907
4233,124,1565
4234,1,1219
4235,968,4602
4236,759,1358
4237,855,3840
4238,640,1461
4239,191,3986
4240,579,1417
4241,516,2854
4242,442,4857
4243,921,4929
4244,815,1429
4245,806,4379
4246,143,4475
4247,191,4294
4248,533,3063
4249,227,3072
4250,313,556
4251,629,356
4252,949,1564
4253,302,3501
4254,654,1041
4255,996,2687
4256,460,4475
4257,401,4776
4258,551,2554
4259,393,1780
4260,867,4995
4261,764,76
4262,845,4327
4263,207,3320
4264,210,2350
4265,115,2774
4266,737,2263
4267,646,3230
4268,251,2117
4269,219,393
4270,407,1109
4271,443,4363
4272,603,611
4273,354,2776
4274,888,3999
4275,558,673
4276,550,3678
4277,142,31
4278,612,1401
4279,501,4072
4280,840,617
4281,702,4635
4282,547,2787
4283,659,871
4284,542,4197
4285,846,3605
4286,507,1413
4287,596,2740
4288,881,941
4289,281,341
4290,424,2909
4291,856,4134
4292,270,660
4293,154,2034
4294,614,1561
4295,727,3458
4296,662,1657
4297,944,2976
4298,83,1050
4299,622,454
4300,947,1705
4301,899,2785
4302,426,819
4303,275,4869
4304,713,13
4305,284,3980
4306,980,921
4307,173,4921
4308,327,2419
4309,718,1315
4310,63,3678
4311,73,2018
4312,763,1229
4313,636,4793
4314,375,2435
4315,633,2869
4316,508,2516
4317,787,1439
4318,943,4165
4319,398,3544
4320,120,3176
4321,934,1782
4322,437,2264
4323,829,1970
4324,676,212
4325,936,508
4326,465,332
4327,286,551
4328,265,942
4329,320,728
4330,673,4976
4331,376,2863
4332,820,3244
4333,89,649
4334,654,2738
4335,203,2748
4336,821,1010
4337,739,1551
4338,955,804
4339,334,4081
4340,222,4310
4341,41,4265
4342,708,3402
4343,68,4242
4344,988,4612
4345,776,3162
4346,514,4549
4347,873,4156
4348,637,528
4349,622,3299
4350,598,1024
4351,937,3735
4352,632,433
4353,127,1177
4354,255,401
4355,695,2105
4356,16,3051
4357,477,2234
4358,62,2446
4359,881,4701
4360,432,2836
4361,670,2514
4362,268,1774
4363,35,1097
4364,779,929
4365,576,1952
4366,494,1974
4367,562,1555
4368,469,2779
4369,767,4422
4370,661,995
4371,325,613
4372,304,2594
4373,276,596
4374,869,842
4375,963,4440
4376,684,859
4377,929,445
4378,201,1789
4379,445,4318
4380,905,3455
4381,324,3953
4382,35,4688
4383,977,1031
4384,482,1296
4385,728,2064
4386,480,1448
4387,65,2046
4388,8,4620
4389,301,2851
4390,343,3825
4391,431,2069
4392,424,3762
4393,332,2276
4394,438,1809
4395,588,1312
4396,174,4056
4397,559,2452
4398,527,1090
4399,873,1673
4400,659,3676
4401,26,4533
4402,820,4925
4403,605,4355
4404,406,2004
4405,232,4199
4406,533,4865
4407,819,1125
4408,550,1222
4409,788,2861
4410,505,2274
4411,669,2991
4412,179,2511
4413,132,237
4414,823,1145
4415,455,3254
4416,348,3783
4417,540,767
4418,772,2682
4419,406,2666
4420,76,1760
4421,941,3492
4422,579,2816
4423,854,3514
4424,492,496
4425,194,3181
4426,984,3931
4427,162,2073
4428,347,338
4429,951,3950
4430,361,3109
4431,769,1818
4432,584,137
4433,87,2556
4434,934,4416
4435,262,916
4436,214,3539
4437,665,2101
4438,722,2908
4439,913,2915
4440,573,1983
4441,780,3871
4442,262,4529
4443,730,3568
4444,283,999
4445,648,2148
4446,467,4695
4447,380,396
4448,362,3599
4449,449,4511
4450,441,939
4451,93,1637
4452,621,2725
4453,753,2511
4454,867,4637
4455,424,1650
4456,142,3691
4457,291,3436
4458,432,3202
4459,749,4180
4460,852,4367
4461,824,2292
4462,689,4484
4463,653,214
4464,701,3238
4465,998,3863
4466,49,59
4467,302,2931
4468,881,4939
4469,190,2972
4470,136,1528
4471,555,123
4472,404,3720
4473,892,1437
4474,865,1163
4475,602,3301
4476,807,3346
4477,341,2487
4478,757,562
4479,945,3982
4480,704,1738
4481,318,905
4482,618,3555
4483,363,4491
4484,822,1727
4485,382,2924
4486,233,3532
4487,777,3907
4488,344,935
4489,549,75
4490,817,295
4491,553,21
4492,529,3243
4493,856,1039
4494,789,4656
4495,819,1110
4496,571,3772
4497,935,372
4498,183,4914
4499,41,1175
4500,551,1165
4501,397,1093
4502,704,1284
4503,779,2012
4504,494,846
4505,659,1992
4506,907,521
4507,333,4467
4508,127,4197
4509,558,4757
4510,557,243
4511,1,2801
4512,168,4608
4513,620,2897
4514,19,2603
4515,332,2274
4516,584,1542
4517,456,2766
4518,957,2115
4519,109,4492
4520,268,4708
4521,445,3084
4522,240,1858
4523,929,770
4524,301,1423
4525,602,407
4526,103,2973
4527,988,1873
4528,250,2695
4529,453,2270
4530,520,4750
4531,153,1182
4532,859,1440
4533,174,3054
4534,343,3334
4535,670,2898
4536,431,2904
4537,727,229
4538,689,3960
4539,687,1894
4540,852,1314
4541,850,1071
4542,658,975
4543,962,1739
4544,324,3286
4545,990,758
4546,673,3096
4547,639,321
4548,420,2322
4549,594,556
4550,485,4940
4551,659,1387
4552,751,4764
4553,412,3048
4554,936,2428
4555,84,2005
4556,113,1931
4557,737,4842
4558,332,4771
4559,378,2164
4560,755,3868
4561,655,2427
4562,41,3794
4563,935,2514
4564,770,3804
4565,959,2328
4566,797,618
4567,105,2166
4568,202,3309
4569,450,993
4570,819,1378
4571,843,4382
4572,973,3175
4573,266,4783
4574,910,1306
4575,210,4834
4576,563,3079
4577,118,2687
4578,713,2984
4579,377,2524
4580,551,3583
4581,540,1486
4582,771,2101
4583,84,4582
4584,454,3716
4585,667,2002
4586,629,1388
4587,514,3184
4588,605,1031
4589,678,1766
4590,387,4764
4591,912,1221
4592,350,4931
4593,296,4972
4594,258,3807
4595,81,2415
4596,937,4346
4597,268,1619
4598,419,1264
4599,235,872
4600,833,835
4601,311,2823
4602,813,919
4603,975,1725
4604,986,2414
4605,357,1314
4606,213,4499
4607,574,2106
4608,49,2569
4609,127,1139
4610,223,210
4611,921,1065
4612,279,4912
4613,408,2221
4614,505,234
4615,294,793
4616,796,3111
4617,277,2167
4618,438,335
4619,107,1360
4620,658,1215
4621,420,4420
4622,611,284
4623,429,213
4624,375,1659
4625,73,4079
4626,949,4848
4627,998,1418
4628,634,2387
4629,30,1795
4630,188,105
4631,364,4866
4632,866,3894
4633,800,3846
4634,451,3691
4635,195,3293
4636,156,379
4637,172,3294
4638,847,3330
4639,41,4809
4640,63,3439
4641,23,225
4642,360,738
4643,75,236
4644,560,4279
4645,672,712
4646,825,1889
4647,118,4719
4648,612,1260
4649,380,749
4650,929,3987
4651,920,3552
4652,679,510
4653,290,1824
4654,440,4881
4655,668,2942
4656,933,4233
4657,7,2135
4658,196,1778
4659,421,1223
4660,568,3668
4661,833,1778
4662,193,1305
4663,559,4860
4664,148,702
4665,787,2990
4666,669,152
4667,202,1326
4668,444,1302
4669,914,3723
4670,988,1712
4671,419,807
4672,427,4331
4673,479,2723
4674,475,4657
4675,126,1326
4676,395,4134
4677,817,1160
4678,881,2870
4679,806,4517
4680,576,1243
4681,325,348
4682,392,1832
4683,930,1570
4684,688,3936
4685,628,1919
4686,440,3233
4687,204,3759
4688,486,2356
4689,833,1398
4690,31,2781
4691,388,1825
4692,625,2492
4693,877,4061
4694,434,405
4695,837,1722
4696,926,2826
4697,376,3846
4698,344,4211
4699,443,3193
4700,579,65
4701,75,1300
4702,557,4921
4703,772,1416
4704,666,3594
4705,155,969
4706,430,369
4707,363,233
4708,448,2243
4709,987,3084
4710,234,921
4711,563,689
4712,818,4273
4713,262,1470
4714,827,4726
4715,125,4260
4716,911,3623
4717,245,2101
4718,542,2266
4719,938,3790
4720,485,824
4721,122,3432
4722,125,4152
4723,549,4214
4724,170,798
4725,124,780
4726,869,2851
4727,35,2893
4728,87,1894
4729,646,3307
4730,708,2903
4731,786,4804
4732,201,3719
4733,369,22
4734,797,1501
4735,77,843
4736,59,1761
4737,431,3642
4738,638,192
4739,500,396
4740,913,4663
4741,109,4327
4742,736,874
4743,278,2622
4744,68,4336
4745,69,90
4746,165,2280
4747,489,457
4748,305,2281
4749,909,4450
4750,674,1005
4751,365,4535
4752,854,345
4753,821,2712
4754,379,4753
4755,343,2463
4756,947,1117
4757,899,626
4758,554,4380
4759,354,1980
4760,416,3995
4761,109,1679
4762,563,223
4763,762,744
4764,497,463
4765,341,1569
4766,942,3348
4767,383,1737
4768,533,4040
4769,300,3952
4770,139,665
4771,359,1357
4772,836,1015
4773,499,2133
4774,385,2669
4775,604,1055
4776,959,1765
4777,280,4459
4778,637,2870
4779,483,1413
4780,909,668
4781,111,3371
4782,866,1395
4783,139,99
4784,996,4071
4785,435,422
4786,509,3651
4787,273,4158
4788,99,1133
4789,764,1703
4790,850,3621
4791,104,3191
4792,214,598
4793,761,392
4794,664,1076
4795,762,2651
4796,787,2385
4797,165,810
4798,999,3310
4799,853,3739
4800,520,1160
4801,284,1532
4802,517,4977
4803,657,2683
4804,613,254
4805,164,3549
4806,886,3186
4807,659,1232
4808,64,2424
4809,91,3576
4810,117,4262
4811,866,1574
4812,267,2909
4813,822,4713
4814,685,1626
4815,559,3999
4816,140,3884
4817,246,3516
4818,661,3404
4819,758,4599
4820,395,4681
4821,487,1959
4822,476,4010
4823,517,2736
4824,977,4492
4825,184,3175
4826,20,402
4827,937,975
4828,558,224
4829,524,4614
4830,582,236
4831,529,3499
4832,883,4212
4833,147,3235
4834,666,226
4835,304,2278
4836,620,4278
4837,748,1342
4838,820,4037
4839,864,210
4840,582,3728
4841,695,3929
4842,762,4990
4843,228,2804
4844,102,1110
4845,587,2027
4846,417,394
4847,958,844
4848,216,1525
4849,407,604
4850,399,582
4851,923,1940
4852,715,133
4853,704,2839
4854,761,3386
4855,499,3771
4856,754,2269
4857,465,976
4858,691,1814
4859,949,3264
4860,974,1544
4861,731,2836
4862,82,2739
4863,604,1358
4864,947,4135
4865,687,1317
4866,751,162
4867,772,1910
4868,903,1128
4869,365,3871
4870,163,1659
4871,48,3126
4872,511,1964
4873,329,2290
4874,840,967
4875,116,890
4876,941,3062
4877,849,3630
4878,337,3190
4879,881,2749
4880,737,1667
4881,864,3067
4882,840,1442
4883,147,1068
4884,575,4224
4885,806,2924
4886,323,4254
4887,443,3857
4888,837,827
4889,13,4608
4890,943,3986
4891,494,2093
4892,701,3180
4893,287,4539
4894,720,3902
4895,114,2363
4896,480,2225
4897,22,1727
4898,349,2007
4899,726,267
4900,683,838
4901,835,4585
4902,566,4798
