Item_ID,Weight,Value
3713,974,4199
3714,14,2940
3715,633,1904
3716,418,679
3717,437,989
3718,377,2476
3719,20,1608
3720,587,2870
3721,912,1503
3722,755,1790
3723,735,1426
3724,70,2441
3725,824,2043
3726,211,1279
3727,101,2595
3728,698,4690
3729,132,2437
3730,623,3804
3731,381,2206
3732,132,1028
3733,20,3540
3734,906,3484
3735,536,2242
3736,227,2766
3737,154,1174
3738,805,3231
3739,742,3351
3740,469,4912
3741,822,404
3742,871,4989
3743,405,2726
3744,202,3383
3745,38,4164
3746,942,88
3747,772,1159
3748,188,4274
3749,57,2858
3750,941,1382
3751,20,4682
3752,273,2065
3753,119,2375
3754,583,318
3755,516,1503
3756,221,2043
3757,526,4599
3758,515,2023
3759,728,119
3760,741,710
3761,336,3558
3762,698,4141
3763,55,4410
3764,500,3251
3765,900,418
3766,888,2604
3767,766,3855
3768,536,1102
3769,162,4422
3770,670,3429
3771,594,2262
3772,915,4170
3773,159,3635
3774,188,509
3775,60,2380
3776,915,3165
3777,817,688
3778,319,4753
3779,878,1293
3780,211,3906
3781,406,3076
3782,664,3210
3783,109,325
3784,76,1994
3785,542,3977
3786,314,4813
3787,998,2771
3788,117,4373
3789,927,2584
3790,868,3558
3791,704,3588
3792,19,152
3793,432,955
3794,685,4355
3795,740,2372
3796,350,4965
3797,183,1192
3798,113,688
3799,183,310
3800,481,1503
3801,146,3128
3802,831,4569
3803,628,3368
3804,113,3396
3805,763,814
3806,476,846
3807,763,1165
3808,303,4763
3809,971,1768
3810,825,355
3811,118,1873
3812,813,2025
3813,161,2818
3814,401,3833
3815,198,4276
3816,260,66
3817,660,4916
3818,752,4267
3819,47,4091
3820,987,2522
3821,399,2582
3822,710,1391
3823,559,1131
3824,78,2487
3825,124,835
3826,75,227
3827,871,3516
3828,137,4538
3829,602,2444
3830,400,728
3831,837,3687
3832,505,3623
3833,500,1037
3834,573,1833
3835,138,2741
3836,50,493
3837,771,1549
3838,973,1144
3839,619,3958
3840,625,3408
3841,862,640
3842,254,173
3843,630,4355
3844,710,3960
3845,849,517
3846,877,523
3847,563,1918
3848,757,2887
3849,915,2165
3850,426,1930
3851,547,3946
3852,302,2210
3853,922,3784
3854,581,2591
3855,349,4935
3856,832,4077
3857,933,1094
3858,980,3881
3859,49,2495
3860,917,2580
3861,74,2489
3862,704,2786
3863,261,2759
3864,356,1575
3865,582,2374
3866,602,3991
3867,260,4846
3868,638,1094
3869,743,1190
3870,295,2690
3871,931,4096
3872,641,1876
3873,792,3407
3874,313,1788
3875,612,3933
3876,838,1608
3877,809,3749
3878,182,49
3879,686,3862
3880,828,2181
3881,364,3047
3882,188,2834
3883,569,1398
3884,543,3827
3885,596,4575
3886,664,832
3887,985,2698
3888,548,4778
3889,725,2736
3890,926,82
3891,408,87
3892,876,2064
3893,618,822
3894,414,163
3895,342,3740
3896,220,2398
3897,903,1933
3898,163,2729
3899,951,3536
3900,220,3447
3901,270,2791
3902,632,2708
3903,906,3934
3904,848,3386
3905,400,923
3906,182,2176
3907,991,1583
3908,618,565
3909,729,3259
3910,205,2598
3911,582,2501
3912,556,4567
3913,841,988
3914,813,3637
3915,228,224
3916,696,351
3917,619,1929
3918,596,349
3919,850,4278
3920,250,4733
3921,875,1018
3922,441,2227
3923,533,4868
3924,196,4125
3925,690,2420
3926,929,1894
3927,987,3041
3928,519,2069
3929,70,1126
3930,639,3118
3931,399,4162
3932,978,4043
3933,672,4434
3934,760,2171
3935,203,447
3936,148,2659
3937,472,3363
3938,655,2719
3939,944,3484
3940,199,2945
3941,917,4377
3942,426,596
3943,666,1987
3944,492,2751
3945,888,1075
3946,896,3970
3947,142,4306
3948,313,4222
3949,165,4588
3950,314,3581
3951,21,3008
3952,82,970
3953,581,581
3954,131,2825
3955,599,4002
3956,730,1212
3957,933,230
3958,984,4285
3959,305,3186
3960,915,502
3961,371,2133
3962,857,49
3963,853,3567
3964,384,3056
3965,908,689
3966,445,387
3967,425,970
3968,161,3461
3969,178,1006
3970,629,3053
3971,708,3418
3972,895,2303
3973,490,2284
3974,327,1608
3975,598,4367
3976,289,123
3977,593,1281
3978,664,3728
3979,573,259
3980,573,948
3981,354,4959
3982,28,525
3983,954,888
3984,43,208
3985,681,3383
3986,423,2795
3987,598,149
3988,177,438
3989,529,2203
3990,610,3750
3991,966,3162
3992,494,3902
3993,198,4454
3994,610,3246
3995,577,4552
3996,842,2824
3997,853,4725
3998,517,3271
3999,514,486
4000,22,200
4001,112,4467
4002,57,1983
4003,66,1472
4004,842,4344
4005,98,4884
4006,144,2312
4007,880,3374
4008,435,2079
4009,637,1522
4010,679,605
4011,86,3849
4012,588,3343
4013,344,1418
4014,936,4598
4015,294,3876
4016,956,2934
4017,571,549
4018,650,839
4019,611,3816
4020,704,848
4021,243,4710
4022,831,4508
4023,561,4774
4024,960,4255
4025,32,4469
4026,391,2273
4027,277,3321
4028,532,2559
4029,154,4699
4030,383,4312
4031,68,1997
4032,878,3674
4033,884,1565
4034,214,4019
4035,655,1841
4036,376,3292
4037,744,2888
4038,213,727
4039,79,1245
4040,726,3461
4041,628,3719
4042,604,1066
4043,782,4772
4044,923,283
4045,381,1082
4046,680,3886
4047,58,2882
4048,796,2585
4049,26,2971
4050,881,1153
4051,447,3498
4052,66,948
4053,921,4761
4054,760,1718
4055,254,67
4056,899,637
4057,968,314
4058,44,3398
4059,97,565
4060,554,1602
4061,227,826
4062,774,3671
4063,679,1026
4064,436,2252
4065,791,4758
4066,601,805
4067,379,2452
4068,178,4632
4069,427,1392
4070,915,1236
4071,709,4033
4072,307,3281
4073,779,4724
4074,504,4845
4075,268,3550
4076,586,4201
4077,8,4142
4078,920,1355
4079,508,1837
4080,476,2893
4081,297,2497
4082,164,2584
4083,485,2559
4084,597,3619
4085,72,1560
4086,567,1508
4087,905,4072
4088,559,2064
4089,911,3643
4090,944,2001
4091,238,1295
4092,104,4066
4093,210,2753
4094,554,1754
4095,828,4211
4096,468,1604
4097,454,1323
4098,268,2442
4099,386,1099
4100,775,1506
4101,848,1127
4102,387,297
4103,877,3050
4104,259,2226
4105,283,4355
4106,626,3788
4107,875,2097
4108,40,3610
4109,486,2209
4110,929,176
4111,220,2503
4112,129,4000
4113,520,1668
4114,613,4372
4115,928,2546
4116,892,676
4117,688,1824
4118,619,1357
4119,613,3073
4120,260,3260
4121,990,547
4122,966,2084
4123,366,2041
4124,758,4535
4125,787,1753
4126,544,1616
4127,649,1850
4128,524,2643
4129,907,1601
4130,814,3397
4131,887,4403
4132,16,3606
4133,129,3800
4134,575,619
4135,109,1133
4136,887,2116
4137,533,2340
4138,670,2740
4139,269,4277
4140,162,1488
4141,260,1558
4142,924,2114
4143,102,1045
4144,506,2432
4145,735,1583
4146,571,1309
4147,247,4918
4148,640,602
4149,795,1621
4150,837,4881
4151,537,4767
4152,131,101
4153,353,4272
4154,196,238
4155,793,4026
4156,916,2919
4157,930,2543
4158,666,2004
4159,382,1538
4160,645,755
4161,227,3369
4162,701,2259
4163,476,3666
4164,477,4236
4165,265,541
4166,372,270
4167,486,3461
4168,434,3409
4169,646,506
4170,211,1130
4171,572,2080
4172,940,3146
4173,377,3243
4174,395,4909
4175,450,362
4176,943,3721
4177,364,1457
4178,876,4068
4179,457,4196
4180,725,1682
4181,728,1053
4182,226,2510
4183,982,4728
4184,131,682
4185,588,3933
4186,476,2130
4187,798,4850
4188,986,4017
4189,277,3303
4190,156,720
4191,760,75
4192,218,1294
4193,190,1923
4194,417,4158
4195,981,4970
4196,675,320
4197,692,2150
4198,546,1453
4199,41,4970
4200,307,1556
4201,943,4208
4202,338,3033
4203,314,461
4204,75,887
4205,953,3534
4206,279,3937
4207,176,1116
4208,896,1076
4209,662,3877
4210,273,4616
4211,837,4908
4212,620,1925
4213,651,927
4214,862,4653
4215,783,2282
4216,859,1056
4217,931,4675
4218,289,542
4219,724,2162
4220,893,2252
4221,272,1053
4222,930,4570
4223,66,2745
4224,483,3870
4225,936,4482
4226,248,4158
4227,156,4611
4228,47,4526
4229,935,4676
4230,454,1561
4231,201,3763
4232,660,1165
4233,124,2723
4234,1,2359
4235,968,471
4236,759,1417
4237,855,1469
4238,640,809
4239,191,172
4240,579,4127
4241,516,4143
4242,442,4226
4243,921,2400
4244,815,1646
4245,806,58
4246,143,1130
4247,191,1354
4248,533,768
4249,227,3896
4250,313,683
4251,629,3455
4252,949,2009
4253,302,3143
4254,654,1791
4255,996,1478
4256,460,886
4257,401,3907
4258,551,4493
4259,393,1539
4260,867,2074
4261,764,313
4262,845,811
4263,207,2236
4264,210,2858
4265,115,2764
4266,737,2033
4267,646,1508
4268,251,4546
4269,219,2571
4270,407,1895
4271,443,2706
4272,603,597
4273,354,2148
4274,888,616
4275,558,948
4276,550,4652
4277,142,4374
4278,612,3765
4279,501,2014
4280,840,3698
4281,702,491
4282,547,4351
4283,659,2429
4284,542,4988
4285,846,542
4286,507,1288
4287,596,1634
4288,881,4921
4289,281,2927
4290,424,1353
4291,856,4377
4292,270,1299
4293,154,4869
4294,614,3968
4295,727,4424
4296,662,2259
4297,944,4648
4298,83,2074
4299,622,702
4300,947,1920
4301,899,2461
4302,426,4263
4303,275,4265
4304,713,4325
4305,284,367
4306,980,528
4307,173,4887
4308,327,3719
4309,718,3610
4310,63,3936
4311,73,4620
4312,763,2154
4313,636,1909
4314,375,3013
4315,633,4229
4316,508,3023
4317,787,3484
4318,943,2721
4319,398,1771
4320,120,4114
4321,934,1778
4322,437,4213
4323,829,798
4324,676,3216
4325,936,3789
4326,465,2977
4327,286,3738
4328,265,1712
4329,320,753
4330,673,2470
4331,376,3970
4332,820,1393
4333,89,2606
4334,654,678
4335,203,106
4336,821,3288
4337,739,4754
4338,955,1947
4339,334,1096
4340,222,1783
4341,41,4542
4342,708,3258
4343,68,1998
4344,988,4870
4345,776,1562
4346,514,4007
4347,873,1676
4348,637,1123
4349,622,3982
4350,598,1302
4351,937,944
4352,632,4551
4353,127,946
4354,255,601
4355,695,2701
4356,16,4821
4357,477,1418
4358,62,1525
4359,881,3767
4360,432,251
4361,670,1545
4362,268,79
4363,35,3124
4364,779,898
4365,576,4877
4366,494,226
4367,562,1210
4368,469,4899
4369,767,4838
4370,661,2179
4371,325,2680
4372,304,2886
4373,276,2807
4374,869,704
4375,963,2545
4376,684,2371
4377,929,3282
4378,201,4711
4379,445,329
4380,905,4229
4381,324,4931
4382,35,121
4383,977,965
4384,482,4225
4385,728,3676
4386,480,2077
4387,65,333
4388,8,3369
4389,301,1317
4390,343,1197
4391,431,3171
4392,424,1430
4393,332,356
4394,438,4235
4395,588,1527
4396,174,3898
4397,559,29
4398,527,1014
4399,873,2703
4400,659,828
4401,26,4447
4402,820,2025
4403,605,299
4404,406,1866
4405,232,4017
4406,533,2112
4407,819,755
4408,550,770
4409,788,3736
4410,505,1239
4411,669,4930
4412,179,2214
4413,132,1907
4414,823,1565
4415,455,1219
4416,348,4602
4417,540,1358
4418,772,3840
4419,406,1461
4420,76,3986
4421,941,1417
4422,579,2854
4423,854,4857
4424,492,4929
4425,194,1429
4426,984,4379
4427,162,4475
4428,347,4294
4429,951,3063
4430,361,3072
4431,769,556
4432,584,356
4433,87,1564
4434,934,3501
4435,262,1041
4436,214,2687
4437,665,4475
4438,722,4776
4439,913,2554
4440,573,1780
4441,780,4995
4442,262,76
4443,730,4327
4444,283,3320
4445,648,2350
4446,467,2774
4447,380,2263
4448,362,3230
4449,449,2117
4450,441,393
4451,93,1109
4452,621,4363
4453,753,611
4454,867,2776
4455,424,3999
4456,142,673
4457,291,3678
4458,432,31
4459,749,1401
4460,852,4072
4461,824,617
4462,689,4635
4463,653,2787
4464,701,871
4465,998,4197
4466,49,3605
4467,302,1413
4468,881,2740
4469,190,941
4470,136,341
4471,555,2909
4472,404,4134
4473,892,660
4474,865,2034
4475,602,1561
4476,807,3458
4477,341,1657
4478,757,2976
4479,945,1050
4480,704,454
4481,318,1705
4482,618,2785
4483,363,819
4484,822,4869
4485,382,13
4486,233,3980
4487,777,921
4488,344,4921
4489,549,2419
4490,817,1315
4491,553,3678
4492,529,2018
4493,856,1229
4494,789,4793
4495,819,2435
4496,571,2869
4497,935,2516
4498,183,1439
4499,41,4165
4500,551,3544
4501,397,3176
4502,704,1782
4503,779,2264
4504,494,1970
4505,659,212
4506,907,508
4507,333,332
4508,127,551
4509,558,942
4510,557,728
4511,1,4976
4512,168,2863
4513,620,3244
4514,19,649
4515,332,2738
4516,584,2748
4517,456,1010
4518,957,1551
4519,109,804
4520,268,4081
4521,445,4310
4522,240,4265
4523,929,3402
4524,301,4242
4525,602,4612
4526,103,3162
4527,988,4549
4528,250,4156
4529,453,528
4530,520,3299
4531,153,1024
4532,859,3735
4533,174,433
4534,343,1177
4535,670,401
4536,431,2105
4537,727,3051
4538,689,2234
4539,687,2446
4540,852,4701
4541,850,2836
4542,658,2514
4543,962,1774
4544,324,1097
4545,990,929
4546,673,1952
4547,639,1974
4548,420,1555
4549,594,2779
4550,485,4422
4551,659,995
4552,751,613
4553,412,2594
4554,936,596
4555,84,842
4556,113,4440
4557,737,859
4558,332,445
4559,378,1789
4560,755,4318
4561,655,3455
4562,41,3953
4563,935,4688
4564,770,1031
4565,959,1296
4566,797,2064
4567,105,1448
4568,202,2046
4569,450,4620
4570,819,2851
4571,843,3825
4572,973,2069
4573,266,3762
4574,910,2276
4575,210,1809
4576,563,1312
4577,118,4056
4578,713,2452
4579,377,1090
4580,551,1673
4581,540,3676
4582,771,4533
4583,84,4925
4584,454,4355
4585,667,2004
4586,629,4199
4587,514,4865
4588,605,1125
4589,678,1222
4590,387,2861
4591,912,2274
4592,350,2991
4593,296,2511
4594,258,237
4595,81,1145
4596,937,3254
4597,268,3783
4598,419,767
4599,235,2682
4600,833,2666
4601,311,1760
4602,813,3492
4603,975,2816
4604,986,3514
4605,357,496
4606,213,3181
4607,574,3931
4608,49,2073
4609,127,338
4610,223,3950
4611,921,3109
4612,279,1818
4613,408,137
4614,505,2556
4615,294,4416
4616,796,916
4617,277,3539
4618,438,2101
4619,107,2908
4620,658,2915
4621,420,1983
4622,611,3871
4623,429,4529
4624,375,3568
4625,73,999
4626,949,2148
